session_id,trial_number,target_pin,pin_entered,is_correct,timestamp_ms,time_from_start_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_x,rot_y,rot_z,rot_scalar,event_type,digit_pressed,digit_position
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899353,2290,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773003,4.1077714E-5,2.145702E-4,0.7357067,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899353,2290,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773003,4.1077714E-5,2.145702E-4,0.7357067,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899358,2295,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773003,4.1077714E-5,2.145702E-4,0.7357067,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899358,2295,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772995,4.0979838E-5,2.1513076E-4,0.7357074,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899363,2300,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772995,4.0979838E-5,2.1513076E-4,0.7357074,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899368,2305,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772995,4.0979838E-5,2.1513076E-4,0.7357074,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899368,2305,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729896,3.994395E-5,2.1439473E-4,0.7357079,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899374,2311,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729896,3.994395E-5,2.1439473E-4,0.7357079,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899378,2315,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729896,3.994395E-5,2.1439473E-4,0.7357079,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899378,2315,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772989,3.86724E-5,2.1301878E-4,0.735708,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899383,2320,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772989,3.86724E-5,2.1301878E-4,0.735708,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899388,2325,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772989,3.86724E-5,2.1301878E-4,0.735708,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899388,2325,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729896,3.721308E-5,2.1188907E-4,0.7357079,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899394,2331,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729896,3.721308E-5,2.1188907E-4,0.7357079,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899399,2336,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729896,3.721308E-5,2.1188907E-4,0.7357079,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899399,2336,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772991,3.4926114E-5,2.1123965E-4,0.7357078,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899403,2340,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772991,3.4926114E-5,2.1123965E-4,0.7357078,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899408,2345,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772991,3.4926114E-5,2.1123965E-4,0.7357078,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899408,2345,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772988,3.6258985E-5,2.1223555E-4,0.73570806,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899413,2350,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772988,3.6258985E-5,2.1223555E-4,0.73570806,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899418,2355,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772988,3.6258985E-5,2.1223555E-4,0.73570806,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899418,2355,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772998,3.711209E-5,2.1279363E-4,0.73570716,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899423,2360,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772998,3.711209E-5,2.1279363E-4,0.73570716,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899428,2365,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772998,3.711209E-5,2.1279363E-4,0.73570716,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899428,2365,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772995,3.7582216E-5,2.1467084E-4,0.7357074,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899433,2370,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772995,3.7582216E-5,2.1467084E-4,0.7357074,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899438,2375,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772995,3.7582216E-5,2.1467084E-4,0.7357074,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899438,2375,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772987,3.7588346E-5,2.1609092E-4,0.7357081,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899443,2380,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772987,3.7588346E-5,2.1609092E-4,0.7357081,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899452,2389,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772987,3.7588346E-5,2.1609092E-4,0.7357081,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899452,2389,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729974,3.6589063E-5,2.1488604E-4,0.7357072,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899453,2390,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729974,3.6589063E-5,2.1488604E-4,0.7357072,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899458,2395,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729974,3.6589063E-5,2.1488604E-4,0.7357072,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899458,2395,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773007,3.599604E-5,2.1281082E-4,0.73570627,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899463,2400,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773007,3.599604E-5,2.1281082E-4,0.73570627,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899468,2405,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773007,3.599604E-5,2.1281082E-4,0.73570627,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899468,2405,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773017,3.7177942E-5,2.1115495E-4,0.7357054,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899474,2411,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773017,3.7177942E-5,2.1115495E-4,0.7357054,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899478,2415,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773017,3.7177942E-5,2.1115495E-4,0.7357054,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899478,2415,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773022,3.824221E-5,2.1194757E-4,0.7357049,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899483,2420,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773022,3.824221E-5,2.1194757E-4,0.7357049,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899488,2425,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773022,3.824221E-5,2.1194757E-4,0.7357049,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899488,2425,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730206,3.910497E-5,2.1339252E-4,0.735705,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899493,2430,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730206,3.910497E-5,2.1339252E-4,0.735705,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899498,2435,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730206,3.910497E-5,2.1339252E-4,0.735705,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899498,2435,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773013,3.9865103E-5,2.1306328E-4,0.73570573,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899503,2440,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773013,3.9865103E-5,2.1306328E-4,0.73570573,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899508,2445,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773013,3.9865103E-5,2.1306328E-4,0.73570573,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899508,2445,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677301,3.9257156E-5,2.1190831E-4,0.7357061,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899513,2450,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677301,3.9257156E-5,2.1190831E-4,0.7357061,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899519,2456,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677301,3.9257156E-5,2.1190831E-4,0.7357061,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899519,2456,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730063,3.8518097E-5,2.1231083E-4,0.7357064,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899523,2460,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730063,3.8518097E-5,2.1231083E-4,0.7357064,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899528,2465,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730063,3.8518097E-5,2.1231083E-4,0.7357064,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899528,2465,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729986,3.8458198E-5,2.1290159E-4,0.7357071,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899534,2471,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729986,3.8458198E-5,2.1290159E-4,0.7357071,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899538,2475,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729986,3.8458198E-5,2.1290159E-4,0.7357071,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899538,2475,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772993,3.87467E-5,2.1171701E-4,0.7357076,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899543,2480,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772993,3.87467E-5,2.1171701E-4,0.7357076,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899552,2489,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772993,3.87467E-5,2.1171701E-4,0.7357076,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899552,2489,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772986,3.854649E-5,2.0969364E-4,0.7357083,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899553,2490,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772986,3.854649E-5,2.0969364E-4,0.7357083,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899558,2495,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772986,3.854649E-5,2.0969364E-4,0.7357083,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899558,2495,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729867,3.6321577E-5,2.1083812E-4,0.7357082,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899563,2500,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729867,3.6321577E-5,2.1083812E-4,0.7357082,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899569,2506,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729867,3.6321577E-5,2.1083812E-4,0.7357082,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899569,2506,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772984,3.6575195E-5,2.0837082E-4,0.7357084,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899573,2510,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772984,3.6575195E-5,2.0837082E-4,0.7357084,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899578,2515,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772984,3.6575195E-5,2.0837082E-4,0.7357084,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899578,2515,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772982,3.617246E-5,2.1035338E-4,0.73570865,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899583,2520,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772982,3.617246E-5,2.1035338E-4,0.73570865,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899588,2525,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772982,3.617246E-5,2.1035338E-4,0.73570865,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899588,2525,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729795,3.4907014E-5,2.1232493E-4,0.7357089,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899594,2531,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729795,3.4907014E-5,2.1232493E-4,0.7357089,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899598,2535,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729795,3.4907014E-5,2.1232493E-4,0.7357089,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899598,2535,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729765,3.408054E-5,2.1380415E-4,0.7357091,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899603,2540,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729765,3.408054E-5,2.1380415E-4,0.7357091,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899608,2545,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729765,3.408054E-5,2.1380415E-4,0.7357091,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899608,2545,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772983,3.4422726E-5,2.1214885E-4,0.73570853,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899613,2550,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772983,3.4422726E-5,2.1214885E-4,0.73570853,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899619,2556,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772983,3.4422726E-5,2.1214885E-4,0.73570853,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899619,2556,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729753,3.1767795E-5,2.1193334E-4,0.7357092,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899623,2560,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729753,3.1767795E-5,2.1193334E-4,0.7357092,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899628,2565,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729753,3.1767795E-5,2.1193334E-4,0.7357092,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899629,2566,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729634,3.4854744E-5,2.119731E-4,0.73571026,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899633,2570,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729634,3.4854744E-5,2.119731E-4,0.73571026,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899638,2575,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729634,3.4854744E-5,2.119731E-4,0.73571026,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899638,2575,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772963,3.6372825E-5,2.1228954E-4,0.7357103,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899643,2580,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772963,3.6372825E-5,2.1228954E-4,0.7357103,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899653,2590,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772963,3.6372825E-5,2.1228954E-4,0.7357103,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899653,2590,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729765,3.6259218E-5,2.1112138E-4,0.7357092,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899653,2590,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729765,3.6259218E-5,2.1112138E-4,0.7357092,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899658,2595,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729765,3.6259218E-5,2.1112138E-4,0.7357092,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899658,2595,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729867,3.5686313E-5,2.0955032E-4,0.7357082,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899663,2600,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729867,3.5686313E-5,2.0955032E-4,0.7357082,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899668,2605,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67729867,3.5686313E-5,2.0955032E-4,0.7357082,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899668,2605,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772999,3.5210593E-5,2.0975665E-4,0.73570704,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899673,2610,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772999,3.5210593E-5,2.0975665E-4,0.73570704,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899678,2615,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772999,3.5210593E-5,2.0975665E-4,0.73570704,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899678,2615,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730117,3.497281E-5,2.1016938E-4,0.7357059,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899683,2620,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730117,3.497281E-5,2.1016938E-4,0.7357059,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899689,2626,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730117,3.497281E-5,2.1016938E-4,0.7357059,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899689,2626,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773022,3.4487635E-5,2.0992395E-4,0.73570496,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899694,2631,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773022,3.4487635E-5,2.0992395E-4,0.73570496,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899698,2635,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773022,3.4487635E-5,2.0992395E-4,0.73570496,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899698,2635,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773034,3.5549354E-5,2.0985249E-4,0.7357038,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899703,2640,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773034,3.5549354E-5,2.0985249E-4,0.7357038,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899708,2645,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773034,3.5549354E-5,2.0985249E-4,0.7357038,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899708,2645,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730457,3.753336E-5,2.1107179E-4,0.73570275,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899713,2650,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730457,3.753336E-5,2.1107179E-4,0.73570275,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899718,2655,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730457,3.753336E-5,2.1107179E-4,0.73570275,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899718,2655,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730486,3.7901198E-5,2.1122918E-4,0.7357025,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899723,2660,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730486,3.7901198E-5,2.1122918E-4,0.7357025,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899728,2665,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730486,3.7901198E-5,2.1122918E-4,0.7357025,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899728,2665,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730445,3.71152E-5,2.103249E-4,0.73570293,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899734,2671,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730445,3.71152E-5,2.103249E-4,0.73570293,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899738,2675,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730445,3.71152E-5,2.103249E-4,0.73570293,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899738,2675,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730445,3.615668E-5,2.1009766E-4,0.73570293,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899743,2680,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730445,3.615668E-5,2.1009766E-4,0.73570293,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899752,2689,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730445,3.615668E-5,2.1009766E-4,0.73570293,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899752,2689,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730534,3.5718458E-5,2.111703E-4,0.73570204,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899753,2690,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730534,3.5718458E-5,2.111703E-4,0.73570204,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899758,2695,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730534,3.5718458E-5,2.111703E-4,0.73570204,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899758,2695,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773072,3.556857E-5,2.0914456E-4,0.73570037,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899763,2700,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773072,3.556857E-5,2.0914456E-4,0.73570037,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899769,2706,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773072,3.556857E-5,2.0914456E-4,0.73570037,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899769,2706,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730784,3.7712503E-5,2.0927587E-4,0.7356998,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899774,2711,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730784,3.7712503E-5,2.0927587E-4,0.7356998,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899778,2715,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730784,3.7712503E-5,2.0927587E-4,0.7356998,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899778,2715,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730826,3.8946928E-5,2.094396E-4,0.73569936,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899783,2720,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730826,3.8946928E-5,2.094396E-4,0.73569936,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899788,2725,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730826,3.8946928E-5,2.094396E-4,0.73569936,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899788,2725,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730695,3.974603E-5,2.1005602E-4,0.7357006,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899794,2731,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730695,3.974603E-5,2.1005602E-4,0.7357006,idle,,
511caa40-6adc-4432-af52-51ad7efaf683,1,1478,14,0,1763423899798,2735,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730695,3.974603E-5,2.1005602E-4,0.7357006,idle,,
