session_id,trial_number,target_pin,pin_entered,is_correct,timestamp_ms,time_from_start_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_x,rot_y,rot_z,rot_scalar,event_type,digit_pressed,digit_position
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435538,1516,-0.29192436,6.7908306,6.8913293,-0.05818487,-0.023365578,-0.0056504994,0.1408867,0.3478183,0.8400554,0.39176568,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435540,1518,-0.29192436,6.7908306,6.8913293,-0.06185006,-0.033139415,-0.006872229,0.1408867,0.3478183,0.8400554,0.39176568,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435540,1518,-0.28235307,6.7812595,6.9152575,-0.06185006,-0.033139415,-0.006872229,0.1408867,0.3478183,0.8400554,0.39176568,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435542,1520,-0.28235307,6.7812595,6.9152575,-0.0594066,-0.030695954,-0.006872229,0.1408867,0.3478183,0.8400554,0.39176568,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435542,1520,-0.28235307,6.7908306,6.910472,-0.0594066,-0.030695954,-0.006872229,0.1408867,0.3478183,0.8400554,0.39176568,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435544,1522,-0.28235307,6.7908306,6.910472,-0.050854493,-0.024587307,-0.009315688,0.1408867,0.3478183,0.8400554,0.39176568,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435544,1522,-0.2632105,6.7908306,6.9009004,-0.050854493,-0.024587307,-0.009315688,0.1408867,0.3478183,0.8400554,0.39176568,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435544,1522,-0.2632105,6.7908306,6.9009004,-0.050854493,-0.024587307,-0.009315688,0.14089808,0.34767032,0.84008163,0.3918366,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435544,1522,-0.2632105,6.7908306,6.9009004,-0.050854493,-0.024587307,-0.009315688,0.14094004,0.34753317,0.84009063,0.3919239,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435545,1523,-0.2632105,6.7908306,6.9009004,-0.06062833,-0.0368046,-0.009315688,0.14094004,0.34753317,0.84009063,0.3919239,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435546,1524,-0.28235307,6.7908306,6.910472,-0.06062833,-0.0368046,-0.009315688,0.14094004,0.34753317,0.84009063,0.3919239,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435548,1526,-0.28235307,6.7908306,6.910472,-0.05574141,-0.034361143,-0.010537418,0.14094004,0.34753317,0.84009063,0.3919239,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435548,1526,-0.27756742,6.7908306,6.9056864,-0.05574141,-0.034361143,-0.010537418,0.14094004,0.34753317,0.84009063,0.3919239,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435550,1528,-0.27756742,6.7908306,6.9056864,-0.06062833,-0.038026333,-0.009315688,0.14094004,0.34753317,0.84009063,0.3919239,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435550,1528,-0.28713873,6.7812595,6.910472,-0.06062833,-0.038026333,-0.009315688,0.14094004,0.34753317,0.84009063,0.3919239,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435552,1530,-0.28713873,6.7812595,6.910472,-0.06307179,-0.041691523,-0.010537418,0.14094004,0.34753317,0.84009063,0.3919239,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435552,1530,-0.25842485,6.771688,6.9248285,-0.06307179,-0.041691523,-0.010537418,0.14094004,0.34753317,0.84009063,0.3919239,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435554,1532,-0.25842485,6.771688,6.9248285,-0.06307179,-0.041691523,-0.010537418,0.14099507,0.34740043,0.8400922,0.39201847,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435554,1532,-0.25842485,6.771688,6.9248285,-0.06307179,-0.041691523,-0.010537418,0.141066,0.34725815,0.8400891,0.39212564,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435554,1532,-0.25842485,6.771688,6.9248285,-0.05574141,-0.030695954,-0.011759147,0.141066,0.34725815,0.8400891,0.39212564,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435554,1532,-0.27756742,6.762117,6.9344,-0.05574141,-0.030695954,-0.011759147,0.141066,0.34725815,0.8400891,0.39212564,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435556,1534,-0.27756742,6.762117,6.9344,-0.05818487,-0.031917684,-0.011759147,0.141066,0.34725815,0.8400891,0.39212564,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435556,1534,-0.27756742,6.7525454,6.963114,-0.05818487,-0.031917684,-0.011759147,0.141066,0.34725815,0.8400891,0.39212564,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435558,1536,-0.27756742,6.7525454,6.963114,-0.056963142,-0.030695954,-0.010537418,0.141066,0.34725815,0.8400891,0.39212564,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435558,1536,-0.2727818,6.7573314,6.977471,-0.056963142,-0.030695954,-0.010537418,0.141066,0.34725815,0.8400891,0.39212564,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435560,1538,-0.2727818,6.7573314,6.977471,-0.0594066,-0.028252495,-0.011759147,0.141066,0.34725815,0.8400891,0.39212564,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435560,1538,-0.28235307,6.7429743,6.987042,-0.0594066,-0.028252495,-0.011759147,0.141066,0.34725815,0.8400891,0.39212564,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435562,1540,-0.28235307,6.7429743,6.987042,-0.06062833,-0.031917684,-0.010537418,0.141066,0.34725815,0.8400891,0.39212564,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435562,1540,-0.28235307,6.7381887,7.001399,-0.06062833,-0.031917684,-0.010537418,0.141066,0.34725815,0.8400891,0.39212564,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435563,1541,-0.28235307,6.7381887,7.001399,-0.06062833,-0.031917684,-0.010537418,0.14112957,0.3471111,0.8400896,0.3922318,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435563,1541,-0.28235307,6.7381887,7.001399,-0.06062833,-0.031917684,-0.010537418,0.14116839,0.34696168,0.84010285,0.39232174,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435564,1542,-0.28235307,6.7381887,7.001399,-0.054519683,-0.024587307,-0.011759147,0.14116839,0.34696168,0.84010285,0.39232174,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435564,1542,-0.26799613,6.7334027,7.025327,-0.054519683,-0.024587307,-0.011759147,0.14116839,0.34696168,0.84010285,0.39232174,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435566,1544,-0.26799613,6.7334027,7.025327,-0.05818487,-0.028252495,-0.010537418,0.14116839,0.34696168,0.84010285,0.39232174,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435566,1544,-0.25842485,6.7381887,7.025327,-0.05818487,-0.028252495,-0.010537418,0.14116839,0.34696168,0.84010285,0.39232174,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435568,1546,-0.25842485,6.7381887,7.025327,-0.05818487,-0.025809037,-0.009315688,0.14116839,0.34696168,0.84010285,0.39232174,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435568,1546,-0.2727818,6.7381887,7.0348988,-0.05818487,-0.025809037,-0.009315688,0.14116839,0.34696168,0.84010285,0.39232174,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435570,1548,-0.2727818,6.7381887,7.0348988,-0.05818487,-0.025809037,-0.009315688,0.14116839,0.34696168,0.84010285,0.39232174,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435570,1548,-0.24885355,6.7573314,7.0348988,-0.05818487,-0.025809037,-0.009315688,0.14116839,0.34696168,0.84010285,0.39232174,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435575,1553,-0.24885355,6.7573314,7.0348988,-0.0594066,-0.025809037,-0.010537418,0.14116839,0.34696168,0.84010285,0.39232174,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435575,1553,-0.24885355,6.7573314,7.0348988,-0.054519683,-0.024587307,-0.009315688,0.14116839,0.34696168,0.84010285,0.39232174,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435575,1553,-0.24885355,6.7573314,7.0348988,-0.054519683,-0.024587307,-0.009315688,0.14119233,0.34680545,0.8401265,0.3924004,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435575,1553,-0.24885355,6.7573314,7.0348988,-0.054519683,-0.024587307,-0.009315688,0.14121217,0.34663793,0.84016,0.39246958,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435575,1553,-0.2727818,6.7525454,7.0396843,-0.054519683,-0.024587307,-0.009315688,0.14121217,0.34663793,0.84016,0.39246958,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435575,1553,-0.26799613,6.728617,7.0492554,-0.054519683,-0.024587307,-0.009315688,0.14121217,0.34663793,0.84016,0.39246958,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435578,1556,-0.26799613,6.728617,7.0492554,-0.054519683,-0.027030766,-0.010537418,0.14121217,0.34663793,0.84016,0.39246958,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435578,1556,-0.30149564,6.7381887,7.082755,-0.054519683,-0.027030766,-0.010537418,0.14121217,0.34663793,0.84016,0.39246958,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435580,1558,-0.30149564,6.7381887,7.082755,-0.050854493,-0.025809037,-0.009315688,0.14121217,0.34663793,0.84016,0.39246958,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435580,1558,-0.28713873,6.74776,7.111469,-0.050854493,-0.025809037,-0.009315688,0.14121217,0.34663793,0.84016,0.39246958,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435581,1559,-0.28713873,6.74776,7.111469,-0.047189303,-0.027030766,-0.006872229,0.14121217,0.34663793,0.84016,0.39246958,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435582,1560,-0.28713873,6.7381887,7.135397,-0.047189303,-0.027030766,-0.006872229,0.14121217,0.34663793,0.84016,0.39246958,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435584,1562,-0.28713873,6.7381887,7.135397,-0.045967575,-0.027030766,-0.008093959,0.14121217,0.34663793,0.84016,0.39246958,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435584,1562,-0.28713873,6.7381887,7.135397,-0.045967575,-0.027030766,-0.008093959,0.14123228,0.34647593,0.8401911,0.39253888,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435584,1562,-0.28713873,6.7381887,7.135397,-0.045967575,-0.027030766,-0.008093959,0.14124174,0.34631997,0.84022707,0.39259613,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435584,1562,-0.30149564,6.74776,7.1306114,-0.045967575,-0.027030766,-0.008093959,0.14124174,0.34631997,0.84022707,0.39259613,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435585,1563,-0.30149564,6.74776,7.1306114,-0.044745844,-0.024587307,-0.008093959,0.14124174,0.34631997,0.84022707,0.39259613,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435585,1563,-0.30149564,6.719046,7.1306114,-0.044745844,-0.024587307,-0.008093959,0.14124174,0.34631997,0.84022707,0.39259613,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435588,1566,-0.30149564,6.719046,7.1306114,-0.04963276,-0.025809037,-0.006872229,0.14124174,0.34631997,0.84022707,0.39259613,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435588,1566,-0.32063824,6.719046,7.159325,-0.04963276,-0.025809037,-0.006872229,0.14124174,0.34631997,0.84022707,0.39259613,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435590,1568,-0.32063824,6.719046,7.159325,-0.04963276,-0.028252495,-0.0044287695,0.14124174,0.34631997,0.84022707,0.39259613,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435590,1568,-0.3397808,6.71426,7.1880393,-0.04963276,-0.028252495,-0.0044287695,0.14124174,0.34631997,0.84022707,0.39259613,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435592,1570,-0.3397808,6.71426,7.1880393,-0.047189303,-0.024587307,-0.00320704,0.14124174,0.34631997,0.84022707,0.39259613,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435592,1570,-0.33020952,6.719046,7.2119675,-0.047189303,-0.024587307,-0.00320704,0.14124174,0.34631997,0.84022707,0.39259613,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435595,1573,-0.33020952,6.719046,7.2119675,-0.045967575,-0.029474225,-0.0019853106,0.14124174,0.34631997,0.84022707,0.39259613,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435595,1573,-0.33020952,6.719046,7.2119675,-0.045967575,-0.029474225,-0.0019853106,0.14124507,0.3461672,0.84027,0.39263785,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435595,1573,-0.33020952,6.719046,7.2119675,-0.045967575,-0.029474225,-0.0019853106,0.14123149,0.34600297,0.840326,0.3926676,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435595,1573,-0.34456646,6.71426,7.245467,-0.045967575,-0.029474225,-0.0019853106,0.14123149,0.34600297,0.840326,0.3926676,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435596,1574,-0.34456646,6.71426,7.245467,-0.03619374,-0.012370012,-0.0019853106,0.14123149,0.34600297,0.840326,0.3926676,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435596,1574,-0.3493521,6.7094746,7.2550383,-0.03619374,-0.012370012,-0.0019853106,0.14123149,0.34600297,0.840326,0.3926676,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435597,1575,-0.3493521,6.7094746,7.2550383,-0.03619374,-0.012370012,-7.6358096E-4,0.14123149,0.34600297,0.840326,0.3926676,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435599,1577,-0.3397808,6.74776,7.259824,-0.03619374,-0.012370012,-7.6358096E-4,0.14123149,0.34600297,0.840326,0.3926676,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435599,1577,-0.3397808,6.74776,7.259824,-0.03375028,-0.008704823,4.581486E-4,0.14123149,0.34600297,0.840326,0.3926676,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435600,1578,-0.33499518,6.728617,7.2119675,-0.03375028,-0.008704823,4.581486E-4,0.14123149,0.34600297,0.840326,0.3926676,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435601,1579,-0.33499518,6.728617,7.2119675,-0.03619374,-0.013591741,0.0016798781,0.14123149,0.34600297,0.840326,0.3926676,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435602,1580,-0.31585258,6.7429743,7.2215385,-0.03619374,-0.013591741,0.0016798781,0.14123149,0.34600297,0.840326,0.3926676,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435604,1582,-0.31585258,6.7429743,7.2215385,-0.03619374,-0.013591741,0.0016798781,0.14119166,0.3458454,0.84039694,0.3926689,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435604,1582,-0.31585258,6.7429743,7.2215385,-0.03619374,-0.013591741,0.0016798781,0.14112376,0.34571028,0.8404758,0.39264354,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435604,1582,-0.31585258,6.7429743,7.2215385,-0.037415467,-0.016035201,0.0029016077,0.14112376,0.34571028,0.8404758,0.39264354,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435604,1582,-0.28235307,6.7525454,7.1976104,-0.037415467,-0.016035201,0.0029016077,0.14112376,0.34571028,0.8404758,0.39264354,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435606,1584,-0.28235307,6.7525454,7.1976104,-0.028863361,-0.0074830935,0.0029016077,0.14112376,0.34571028,0.8404758,0.39264354,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435606,1584,-0.28235307,6.74776,7.1688967,-0.028863361,-0.0074830935,0.0029016077,0.14112376,0.34571028,0.8404758,0.39264354,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435609,1587,-0.28235307,6.74776,7.1688967,-0.021532983,-0.0050396346,0.004123337,0.14112376,0.34571028,0.8404758,0.39264354,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435609,1587,-0.2632105,6.7525454,7.1545396,-0.021532983,-0.0050396346,0.004123337,0.14112376,0.34571028,0.8404758,0.39264354,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435611,1589,-0.2632105,6.7525454,7.1545396,-0.019089524,-0.0074830935,0.0016798781,0.14112376,0.34571028,0.8404758,0.39264354,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435611,1589,-0.2536392,6.7573314,7.159325,-0.019089524,-0.0074830935,0.0016798781,0.14112376,0.34571028,0.8404758,0.39264354,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435612,1590,-0.2536392,6.7573314,7.159325,-0.019089524,-0.011148282,0.0029016077,0.14112376,0.34571028,0.8404758,0.39264354,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435613,1591,-0.25842485,6.762117,7.1784678,-0.019089524,-0.011148282,0.0029016077,0.14112376,0.34571028,0.8404758,0.39264354,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435614,1592,-0.25842485,6.762117,7.1784678,-0.019089524,-0.011148282,0.0029016077,0.14108373,0.34557828,0.8405443,0.3926275,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435614,1592,-0.25842485,6.762117,7.1784678,-0.019089524,-0.011148282,0.0029016077,0.14107794,0.3454837,0.84058845,0.3926182,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435614,1592,-0.25842485,6.762117,7.1784678,-0.020311253,-0.012370012,0.0029016077,0.14107794,0.3454837,0.84058845,0.3926182,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435614,1592,-0.2727818,6.7525454,7.1449685,-0.020311253,-0.012370012,0.0029016077,0.14107794,0.3454837,0.84058845,0.3926182,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435616,1594,-0.2727818,6.7525454,7.1449685,-0.015424335,-0.013591741,0.0029016077,0.14107794,0.3454837,0.84058845,0.3926182,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435616,1594,-0.28713873,6.74776,7.135397,-0.015424335,-0.013591741,0.0029016077,0.14107794,0.3454837,0.84058845,0.3926182,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435618,1596,-0.28713873,6.74776,7.135397,-0.015424335,-0.013591741,0.0029016077,0.14107794,0.3454837,0.84058845,0.3926182,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435618,1596,-0.30149564,6.7525454,7.125826,-0.015424335,-0.013591741,0.0029016077,0.14107794,0.3454837,0.84058845,0.3926182,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435621,1599,-0.30149564,6.7525454,7.125826,-0.0129808765,-0.013591741,0.0029016077,0.14107794,0.3454837,0.84058845,0.3926182,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435621,1599,-0.33020952,6.7573314,7.1066833,-0.0129808765,-0.013591741,0.0029016077,0.14107794,0.3454837,0.84058845,0.3926182,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435625,1603,-0.33020952,6.7573314,7.1066833,-0.011759147,-0.011148282,0.0029016077,0.14107794,0.3454837,0.84058845,0.3926182,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435625,1603,-0.33020952,6.7573314,7.1066833,-0.011759147,-0.011148282,0.0029016077,0.14110032,0.34538996,0.8406226,0.39261952,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435625,1603,-0.33020952,6.7573314,7.1066833,-0.011759147,-0.011148282,0.0029016077,0.14112242,0.34531426,0.8406494,0.3926207,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435625,1603,-0.33020952,6.7573314,7.1066833,-0.014202606,-0.013591741,0.0065667965,0.14112242,0.34531426,0.8406494,0.3926207,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435626,1604,-0.35413775,6.7429743,7.125826,-0.014202606,-0.013591741,0.0065667965,0.14112242,0.34531426,0.8406494,0.3926207,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435626,1604,-0.3684947,6.7573314,7.1306114,-0.014202606,-0.013591741,0.0065667965,0.14112242,0.34531426,0.8406494,0.3926207,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435627,1605,-0.3684947,6.7573314,7.1306114,-0.014202606,-0.012370012,0.007788526,0.14112242,0.34531426,0.8406494,0.3926207,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435628,1606,-0.37806597,6.762117,7.092326,-0.014202606,-0.012370012,0.007788526,0.14112242,0.34531426,0.8406494,0.3926207,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435629,1607,-0.37806597,6.762117,7.092326,-0.015424335,-0.013591741,0.0065667965,0.14112242,0.34531426,0.8406494,0.3926207,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435629,1607,-0.37328035,6.7573314,7.082755,-0.015424335,-0.013591741,0.0065667965,0.14112242,0.34531426,0.8406494,0.3926207,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435631,1609,-0.37328035,6.7573314,7.082755,-0.015424335,-0.012370012,0.0065667965,0.14112242,0.34531426,0.8406494,0.3926207,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435631,1609,-0.3684947,6.7429743,7.0396843,-0.015424335,-0.012370012,0.0065667965,0.14112242,0.34531426,0.8406494,0.3926207,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435637,1615,-0.3684947,6.7429743,7.0396843,-0.014202606,-0.011148282,0.005345067,0.14112242,0.34531426,0.8406494,0.3926207,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435637,1615,-0.3684947,6.7429743,7.0396843,-0.014202606,-0.011148282,0.005345067,0.14112641,0.3452576,0.84067553,0.39261332,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435637,1615,-0.37806597,6.7525454,7.01097,-0.014202606,-0.011148282,0.005345067,0.14112641,0.3452576,0.84067553,0.39261332,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435637,1615,-0.37806597,6.7525454,7.01097,-0.014202606,-0.011148282,0.005345067,0.14111385,0.3452085,0.8407046,0.3925987,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435637,1615,-0.37806597,6.7525454,7.01097,-0.011759147,-0.012370012,0.004123337,0.14111385,0.3452085,0.8407046,0.3925987,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435637,1615,-0.37806597,6.762117,6.963114,-0.011759147,-0.012370012,0.004123337,0.14111385,0.3452085,0.8407046,0.3925987,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435637,1615,-0.37806597,6.762117,6.963114,-0.0129808765,-0.01847866,0.0029016077,0.14111385,0.3452085,0.8407046,0.3925987,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435637,1615,-0.38285163,6.7764735,6.9152575,-0.0129808765,-0.01847866,0.0029016077,0.14111385,0.3452085,0.8407046,0.3925987,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435639,1617,-0.38285163,6.7764735,6.9152575,-0.017867794,-0.029474225,0.0016798781,0.14111385,0.3452085,0.8407046,0.3925987,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435639,1617,-0.36370903,6.7764735,6.867401,-0.017867794,-0.029474225,0.0016798781,0.14111385,0.3452085,0.8407046,0.3925987,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435641,1619,-0.36370903,6.7764735,6.867401,-0.017867794,-0.038026333,-0.0019853106,0.14111385,0.3452085,0.8407046,0.3925987,idle,,
115ec5c4-87a8-4d43-ae0f-62e858bf4237,1,1478,1,0,1763425435642,1620,-0.38285163,6.7669024,6.838687,-0.017867794,-0.038026333,-0.0019853106,0.14111385,0.3452085,0.8407046,0.3925987,idle,,
