session_id,trial_number,target_pin,pin_entered,is_correct,timestamp_ms,time_from_start_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_x,rot_y,rot_z,rot_scalar,event_type,digit_pressed,digit_position
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295575,1456,1.0671989,5.757131,8.441878,-0.100945406,0.22953244,4.581486E-4,0.26305935,-0.17441705,-0.42275274,0.8495049,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295575,1456,1.0671989,5.757131,8.441878,-0.100945406,0.22953244,4.581486E-4,0.2628393,-0.17410019,-0.42274073,0.849644,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295575,1456,1.0432707,5.757131,8.4705925,-0.100945406,0.22953244,4.581486E-4,0.2628393,-0.17410019,-0.42274073,0.849644,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295576,1457,1.0432707,5.757131,8.4705925,-0.09728022,0.25518876,-7.6358096E-4,0.2628393,-0.17410019,-0.42274073,0.849644,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295576,1457,1.0432707,5.7427745,8.508878,-0.09728022,0.25518876,-7.6358096E-4,0.2628393,-0.17410019,-0.42274073,0.849644,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295578,1459,1.0432707,5.7427745,8.508878,-0.093615025,0.27229297,-7.6358096E-4,0.2628393,-0.17410019,-0.42274073,0.849644,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295579,1460,1.038485,5.723632,8.5423765,-0.093615025,0.27229297,-7.6358096E-4,0.2628393,-0.17410019,-0.42274073,0.849644,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295579,1460,1.038485,5.723632,8.5423765,-0.087506376,0.2942841,-0.0019853106,0.2628393,-0.17410019,-0.42274073,0.849644,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295579,1460,0.98584294,5.709275,8.5423765,-0.087506376,0.2942841,-0.0019853106,0.2628393,-0.17410019,-0.42274073,0.849644,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295584,1465,0.98584294,5.709275,8.5423765,-0.07651082,0.3187187,-0.00320704,0.2628393,-0.17410019,-0.42274073,0.849644,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295584,1465,0.9523434,5.7284174,8.56152,-0.07651082,0.3187187,-0.00320704,0.2628393,-0.17410019,-0.42274073,0.849644,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295584,1465,0.9523434,5.7284174,8.56152,-0.07651082,0.3187187,-0.00320704,0.26263493,-0.17365138,-0.42270616,0.8498162,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295584,1465,0.9523434,5.7284174,8.56152,-0.07040217,0.33215773,-0.00320704,0.26263493,-0.17365138,-0.42270616,0.8498162,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295584,1465,0.9523434,5.7284174,8.56152,-0.07040217,0.33215773,-0.00320704,0.2624679,-0.17307912,-0.4227208,0.84997725,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295584,1465,0.9284152,5.74756,8.590233,-0.07040217,0.33215773,-0.00320704,0.2624679,-0.17307912,-0.4227208,0.84997725,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295586,1467,0.9284152,5.74756,8.590233,-0.05818487,0.35292712,-0.0044287695,0.2624679,-0.17307912,-0.4227208,0.84997725,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295586,1467,0.9092726,5.771488,8.609376,-0.05818487,0.35292712,-0.0044287695,0.2624679,-0.17307912,-0.4227208,0.84997725,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295588,1469,0.9092726,5.771488,8.609376,-0.050854493,0.3639227,-0.00320704,0.2624679,-0.17307912,-0.4227208,0.84997725,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295588,1469,0.8709874,5.7762737,8.609376,-0.050854493,0.3639227,-0.00320704,0.2624679,-0.17307912,-0.4227208,0.84997725,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295590,1471,0.8709874,5.7762737,8.609376,-0.03497201,0.3810269,-0.0044287695,0.2624679,-0.17307912,-0.4227208,0.84997725,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295590,1471,0.8327023,5.7954164,8.585447,-0.03497201,0.3810269,-0.0044287695,0.2624679,-0.17307912,-0.4227208,0.84997725,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295593,1474,0.8327023,5.7954164,8.585447,-0.025198173,0.38957903,-0.0019853106,0.2624679,-0.17307912,-0.4227208,0.84997725,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295593,1474,0.8327023,5.7954164,8.585447,-0.025198173,0.38957903,-0.0019853106,0.26236024,-0.17241465,-0.42277625,0.8501179,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295593,1474,0.8327023,5.7954164,8.585447,-0.025198173,0.38957903,-0.0019853106,0.26235044,-0.17167248,-0.42284667,0.8502361,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295593,1474,0.7896315,5.804988,8.556734,-0.025198173,0.38957903,-0.0019853106,0.26235044,-0.17167248,-0.42284667,0.8502361,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295594,1475,0.7896315,5.804988,8.556734,-0.0129808765,0.39935285,4.581486E-4,0.26235044,-0.17167248,-0.42284667,0.8502361,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295594,1475,0.75613195,5.804988,8.499306,-0.0129808765,0.39935285,4.581486E-4,0.26235044,-0.17167248,-0.42284667,0.8502361,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295596,1477,0.75613195,5.804988,8.499306,4.581486E-4,0.40790495,0.0029016077,0.26235044,-0.17167248,-0.42284667,0.8502361,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295596,1477,0.7082755,5.790631,8.360522,4.581486E-4,0.40790495,0.0029016077,0.26235044,-0.17167248,-0.42284667,0.8502361,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295600,1481,0.7082755,5.790631,8.360522,0.012675445,0.40790495,0.005345067,0.26235044,-0.17167248,-0.42284667,0.8502361,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295600,1481,0.6652047,5.761917,8.212168,0.012675445,0.40790495,0.005345067,0.26235044,-0.17167248,-0.42284667,0.8502361,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295600,1481,0.6652047,5.761917,8.212168,0.02367101,0.39935285,0.010231985,0.26235044,-0.17167248,-0.42284667,0.8502361,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295600,1481,0.5982057,5.709275,7.9920278,0.02367101,0.39935285,0.010231985,0.26235044,-0.17167248,-0.42284667,0.8502361,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295603,1484,0.5982057,5.709275,7.9920278,0.035888307,0.3810269,0.016340632,0.26235044,-0.17167248,-0.42284667,0.8502361,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295603,1484,0.5982057,5.709275,7.9920278,0.035888307,0.3810269,0.016340632,0.26245564,-0.17087908,-0.42290092,0.85033655,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295603,1484,0.5982057,5.709275,7.9920278,0.035888307,0.3810269,0.016340632,0.26268467,-0.17006157,-0.42290735,0.8504265,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295603,1484,0.526421,5.642276,7.786245,0.035888307,0.3810269,0.016340632,0.26268467,-0.17006157,-0.42290735,0.8504265,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295604,1485,0.526421,5.642276,7.786245,0.046883874,0.35537058,0.02611447,0.26268467,-0.17006157,-0.42290735,0.8504265,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295604,1485,0.41635114,5.532206,7.623533,0.046883874,0.35537058,0.02611447,0.26268467,-0.17006157,-0.42290735,0.8504265,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295608,1489,0.41635114,5.532206,7.623533,0.05665771,0.3272708,0.039553493,0.26268467,-0.17006157,-0.42290735,0.8504265,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295608,1489,0.34456646,5.4317074,7.5230346,0.05665771,0.3272708,0.039553493,0.26268467,-0.17006157,-0.42290735,0.8504265,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295621,1502,0.34456646,5.4317074,7.5230346,0.059101168,0.30894485,0.055435978,0.26268467,-0.17006157,-0.42290735,0.8504265,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295621,1502,0.34456646,5.426922,7.4177504,0.059101168,0.30894485,0.055435978,0.26268467,-0.17006157,-0.42290735,0.8504265,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295621,1502,0.34456646,5.426922,7.4177504,0.06276636,0.28328854,0.07009673,0.26268467,-0.17006157,-0.42290735,0.8504265,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295621,1502,0.3589234,5.465207,7.2933235,0.06276636,0.28328854,0.07009673,0.26268467,-0.17006157,-0.42290735,0.8504265,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295621,1502,0.3589234,5.465207,7.2933235,0.06520981,0.25152358,0.07864884,0.26268467,-0.17006157,-0.42290735,0.8504265,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295621,1502,0.3589234,5.465207,7.2933235,0.06520981,0.25152358,0.07864884,0.26304272,-0.16928802,-0.4228034,0.8505218,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295621,1502,0.3589234,5.465207,7.2933235,0.06520981,0.25152358,0.07864884,0.2634675,-0.16864279,-0.422645,0.85059726,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295621,1502,0.40677986,5.517849,7.164111,0.06520981,0.25152358,0.07864884,0.2634675,-0.16864279,-0.422645,0.85059726,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295621,1502,0.40677986,5.517849,7.164111,0.066431545,0.2234238,0.084757484,0.2634675,-0.16864279,-0.422645,0.85059726,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295621,1502,0.43070808,5.5513487,7.025327,0.066431545,0.2234238,0.084757484,0.2634675,-0.16864279,-0.422645,0.85059726,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295621,1502,0.43070808,5.5513487,7.025327,0.06520981,0.1904371,0.08842268,0.2634675,-0.16864279,-0.422645,0.85059726,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295621,1502,0.45942193,5.613562,6.920043,0.06520981,0.1904371,0.08842268,0.2634675,-0.16864279,-0.422645,0.85059726,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295621,1502,0.45942193,5.613562,6.920043,0.061544627,0.15867212,0.08964441,0.2634675,-0.16864279,-0.422645,0.85059726,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295622,1503,0.47856453,5.656633,6.838687,0.061544627,0.15867212,0.08964441,0.2634675,-0.16864279,-0.422645,0.85059726,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,1,0,1763428295622,1503,0.47856453,5.656633,6.838687,0.055435978,0.13301581,0.09086613,0.2634675,-0.16864279,-0.422645,0.85059726,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295624,1505,0.47856453,5.656633,6.838687,0.055435978,0.13301581,0.09086613,0.2634675,-0.16864279,-0.422645,0.85059726,button_press,4,1
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295625,1506,0.51206404,5.733203,6.7908306,0.055435978,0.13301581,0.09086613,0.2634675,-0.16864279,-0.422645,0.85059726,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295625,1506,0.51206404,5.733203,6.7908306,0.055435978,0.13301581,0.09086613,0.263867,-0.16813688,-0.42248103,0.850655,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295625,1506,0.51206404,5.733203,6.7908306,0.041996952,0.107359484,0.08720095,0.263867,-0.16813688,-0.42248103,0.850655,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295625,1506,0.51206404,5.733203,6.7908306,0.041996952,0.107359484,0.08720095,0.26431432,-0.16779019,-0.42204186,0.8508026,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295625,1506,0.53599226,5.771488,6.762117,0.041996952,0.107359484,0.08720095,0.26431432,-0.16779019,-0.42204186,0.8508026,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295633,1514,0.56470615,5.8337016,6.786045,0.041996952,0.107359484,0.08720095,0.26431432,-0.16779019,-0.42204186,0.8508026,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295633,1514,0.56470615,5.8337016,6.786045,0.02367101,0.082924895,0.0810923,0.26431432,-0.16779019,-0.42204186,0.8508026,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295633,1514,0.56470615,5.8337016,6.786045,0.005345067,0.06582068,0.07498365,0.26431432,-0.16779019,-0.42204186,0.8508026,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295633,1514,0.5886344,5.8911295,6.786045,0.005345067,0.06582068,0.07498365,0.26431432,-0.16779019,-0.42204186,0.8508026,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295633,1514,0.5886344,5.8911295,6.786045,-0.015424335,0.051159926,0.067653276,0.26431432,-0.16779019,-0.42204186,0.8508026,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295633,1514,0.5838487,5.9246287,6.795616,-0.015424335,0.051159926,0.067653276,0.26431432,-0.16779019,-0.42204186,0.8508026,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295633,1514,0.5838487,5.9246287,6.795616,-0.041080657,0.04016436,0.05665771,0.26431432,-0.16779019,-0.42204186,0.8508026,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295633,1514,0.5886344,5.948557,6.853044,-0.041080657,0.04016436,0.05665771,0.26431432,-0.16779019,-0.42204186,0.8508026,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295633,1514,0.5886344,5.948557,6.853044,-0.06429352,0.03405571,0.0481056,0.26431432,-0.16779019,-0.42204186,0.8508026,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295633,1514,0.5886344,5.948557,6.853044,-0.06429352,0.03405571,0.0481056,0.26478606,-0.16757327,-0.42136258,0.8510353,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295634,1515,0.5886344,5.948557,6.853044,-0.06429352,0.03405571,0.0481056,0.26520395,-0.16742522,-0.4205629,0.85132986,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295634,1515,0.57427746,5.9724855,6.9344,-0.06429352,0.03405571,0.0481056,0.26520395,-0.16742522,-0.4205629,0.85132986,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295635,1516,0.57427746,5.9724855,6.9344,-0.08384119,0.0377209,0.037110034,0.26520395,-0.16742522,-0.4205629,0.85132986,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295635,1516,0.5886344,6.0011992,7.0348988,-0.08384119,0.0377209,0.037110034,0.26520395,-0.16742522,-0.4205629,0.85132986,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295637,1518,0.5886344,6.0011992,7.0348988,-0.10949751,0.03405571,0.029779658,0.26520395,-0.16742522,-0.4205629,0.85132986,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295637,1518,0.5982057,5.9916277,7.164111,-0.10949751,0.03405571,0.029779658,0.26520395,-0.16742522,-0.4205629,0.85132986,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295639,1520,0.5982057,5.9916277,7.164111,-0.13026692,0.032833982,0.020005822,0.26520395,-0.16742522,-0.4205629,0.85132986,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295640,1521,0.6221339,6.0011992,7.2693954,-0.13026692,0.032833982,0.020005822,0.26520395,-0.16742522,-0.4205629,0.85132986,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295642,1523,0.6221339,6.0011992,7.2693954,-0.15103632,0.03405571,0.011453714,0.26520395,-0.16742522,-0.4205629,0.85132986,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295642,1523,0.6412765,5.977271,7.3603225,-0.15103632,0.03405571,0.011453714,0.26520395,-0.16742522,-0.4205629,0.85132986,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295643,1524,0.6412765,5.977271,7.3603225,-0.15103632,0.03405571,0.011453714,0.26552767,-0.16727756,-0.41973886,0.8516646,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295643,1524,0.6412765,5.977271,7.3603225,-0.15103632,0.03405571,0.011453714,0.26572123,-0.16707292,-0.41902903,0.85199386,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295644,1525,0.6412765,5.977271,7.3603225,-0.16936226,0.0377209,0.0029016077,0.26572123,-0.16707292,-0.41902903,0.85199386,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295644,1525,0.6843473,5.9676995,7.4273214,-0.16936226,0.0377209,0.0029016077,0.26572123,-0.16707292,-0.41902903,0.85199386,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295646,1527,0.6843473,5.9676995,7.4273214,-0.1791361,0.04382955,-0.0056504994,0.26572123,-0.16707292,-0.41902903,0.85199386,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295646,1527,0.7369894,5.977271,7.4943204,-0.1791361,0.04382955,-0.0056504994,0.26572123,-0.16707292,-0.41902903,0.85199386,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295648,1529,0.7369894,5.977271,7.4943204,-0.19746204,0.03894263,-0.014202606,0.26572123,-0.16707292,-0.41902903,0.85199386,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295648,1529,0.75613195,5.9724855,7.628319,-0.19746204,0.03894263,-0.014202606,0.26572123,-0.16707292,-0.41902903,0.85199386,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295651,1532,0.75613195,5.9724855,7.628319,-0.2084576,0.04138609,-0.022754714,0.26572123,-0.16707292,-0.41902903,0.85199386,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295651,1532,0.7609176,5.9294147,7.719246,-0.2084576,0.04138609,-0.022754714,0.26572123,-0.16707292,-0.41902903,0.85199386,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295654,1535,0.70348984,5.881558,7.867601,-0.2084576,0.04138609,-0.022754714,0.26572123,-0.16707292,-0.41902903,0.85199386,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295654,1535,0.70348984,5.881558,7.867601,-0.21578798,0.047494736,-0.03008509,0.26572123,-0.16707292,-0.41902903,0.85199386,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295654,1535,0.70348984,5.881558,7.867601,-0.21578798,0.047494736,-0.03008509,0.2657391,-0.16681571,-0.41850218,0.8522976,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295654,1535,0.70348984,5.881558,7.867601,-0.21578798,0.047494736,-0.03008509,0.26561,-0.16651201,-0.41811788,0.8525858,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295655,1536,0.70348984,5.881558,7.867601,-0.21945317,0.058490302,-0.03619374,0.26561,-0.16651201,-0.41811788,0.8525858,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295655,1536,0.63170516,5.8097734,7.972885,-0.21945317,0.058490302,-0.03619374,0.26561,-0.16651201,-0.41811788,0.8525858,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295657,1538,0.63170516,5.8097734,7.972885,-0.22311836,0.063377224,-0.0386372,0.26561,-0.16651201,-0.41811788,0.8525858,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295658,1539,0.5694918,5.7427745,8.068598,-0.22311836,0.063377224,-0.0386372,0.26561,-0.16651201,-0.41811788,0.8525858,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295659,1540,0.5694918,5.7427745,8.068598,-0.2206749,0.069485866,-0.039858926,0.26561,-0.16651201,-0.41811788,0.8525858,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295659,1540,0.5312066,5.6853466,8.140383,-0.2206749,0.069485866,-0.039858926,0.26561,-0.16651201,-0.41811788,0.8525858,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295661,1542,0.5312066,5.6853466,8.140383,-0.21456626,0.076816246,-0.039858926,0.26561,-0.16651201,-0.41811788,0.8525858,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295661,1542,0.4977071,5.642276,8.159525,-0.21456626,0.076816246,-0.039858926,0.26561,-0.16651201,-0.41811788,0.8525858,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295663,1544,0.4977071,5.642276,8.159525,-0.2084576,0.08536835,-0.037415467,0.26561,-0.16651201,-0.41811788,0.8525858,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295663,1544,0.4977071,5.642276,8.159525,-0.2084576,0.08536835,-0.037415467,0.26535544,-0.16617882,-0.4178561,0.85285836,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295663,1544,0.4977071,5.642276,8.159525,-0.2084576,0.08536835,-0.037415467,0.2649737,-0.16579504,-0.4179211,0.8530199,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295663,1544,0.46899325,5.623133,8.207381,-0.2084576,0.08536835,-0.037415467,0.2649737,-0.16579504,-0.4179211,0.8530199,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295664,1545,0.46899325,5.623133,8.207381,-0.1999055,0.08659008,-0.03619374,0.2649737,-0.16579504,-0.4179211,0.8530199,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295664,1545,0.4642076,5.5896335,8.26481,-0.1999055,0.08659008,-0.03619374,0.2649737,-0.16579504,-0.4179211,0.8530199,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295667,1548,0.4642076,5.5896335,8.26481,-0.1913534,0.08781181,-0.03375028,0.2649737,-0.16579504,-0.4179211,0.8530199,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295667,1548,0.44506502,5.5896335,8.3174515,-0.1913534,0.08781181,-0.03375028,0.2649737,-0.16579504,-0.4179211,0.8530199,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295669,1550,0.44506502,5.5896335,8.3174515,-0.1791361,0.09025527,-0.028863361,0.2649737,-0.16579504,-0.4179211,0.8530199,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295669,1550,0.4354937,5.56092,8.355737,-0.1791361,0.09025527,-0.028863361,0.2649737,-0.16579504,-0.4179211,0.8530199,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295671,1552,0.4354937,5.56092,8.355737,-0.16447534,0.09636392,-0.025198173,0.2649737,-0.16579504,-0.4179211,0.8530199,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295671,1552,0.39720857,5.556134,8.394022,-0.16447534,0.09636392,-0.025198173,0.2649737,-0.16579504,-0.4179211,0.8530199,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295673,1554,0.39720857,5.556134,8.394022,-0.15347977,0.09636392,-0.021532983,0.2649737,-0.16579504,-0.4179211,0.8530199,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295673,1554,0.39720857,5.556134,8.432307,-0.15347977,0.09636392,-0.021532983,0.2649737,-0.16579504,-0.4179211,0.8530199,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295673,1554,0.39720857,5.556134,8.432307,-0.15347977,0.09636392,-0.021532983,0.26451474,-0.16538231,-0.41828287,0.85306513,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295673,1554,0.39720857,5.556134,8.432307,-0.15347977,0.09636392,-0.021532983,0.26404482,-0.1649762,-0.41877702,0.8530469,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295675,1556,0.39720857,5.556134,8.432307,-0.13881902,0.10002911,-0.015424335,0.26404482,-0.1649762,-0.41877702,0.8530469,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295675,1556,0.4019942,5.56092,8.49452,-0.13881902,0.10002911,-0.015424335,0.26404482,-0.1649762,-0.41877702,0.8530469,idle,,
f9bee2c6-16dd-443e-935a-9aa03848e3c4,3,1478,14,0,1763428295677,1558,0.4019942,5.56092,8.49452,-0.12293654,0.10491603,-0.009315688,0.26404482,-0.1649762,-0.41877702,0.8530469,idle,,
