session_id,trial_number,target_pin,pin_entered,is_correct,timestamp_ms,time_from_start_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_x,rot_y,rot_z,rot_scalar,event_type,digit_pressed,digit_position
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526031,3121,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773049,2.6269845E-5,2.0559168E-4,0.7357024,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526032,3122,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773049,2.6269845E-5,2.0559168E-4,0.7357024,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526042,3132,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773049,2.6269845E-5,2.0559168E-4,0.7357024,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526042,3132,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773054,2.6014071E-5,2.0714849E-4,0.735702,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526042,3132,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773054,2.6014071E-5,2.0714849E-4,0.735702,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526052,3142,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773054,2.6014071E-5,2.0714849E-4,0.735702,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526052,3142,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773054,2.7074759E-5,2.0863482E-4,0.735702,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526052,3142,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773054,2.7074759E-5,2.0863482E-4,0.735702,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526061,3151,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773054,2.7074759E-5,2.0863482E-4,0.735702,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526061,3151,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773054,2.504185E-5,2.0975499E-4,0.735702,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526063,3153,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773054,2.504185E-5,2.0975499E-4,0.735702,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526071,3161,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773054,2.504185E-5,2.0975499E-4,0.735702,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526071,3161,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773068,2.57101E-5,2.1164077E-4,0.73570067,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526073,3163,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773068,2.57101E-5,2.1164077E-4,0.73570067,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526081,3171,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773068,2.57101E-5,2.1164077E-4,0.73570067,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526081,3171,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773059,2.370547E-5,2.1270044E-4,0.7357015,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526088,3178,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773059,2.370547E-5,2.1270044E-4,0.7357015,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526092,3182,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773059,2.370547E-5,2.1270044E-4,0.7357015,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526092,3182,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773058,2.0819132E-5,2.1288519E-4,0.7357015,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526092,3182,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773058,2.0819132E-5,2.1288519E-4,0.7357015,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526104,3194,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773058,2.0819132E-5,2.1288519E-4,0.7357015,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526104,3194,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730767,2.1429902E-5,2.1207216E-4,0.7356999,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526104,3194,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730767,2.1429902E-5,2.1207216E-4,0.7356999,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526111,3201,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730767,2.1429902E-5,2.1207216E-4,0.7356999,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526111,3201,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730856,2.207359E-5,2.121516E-4,0.7356991,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526112,3202,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730856,2.207359E-5,2.121516E-4,0.7356991,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526122,3212,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730856,2.207359E-5,2.121516E-4,0.7356991,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526122,3212,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730963,2.1995384E-5,2.111582E-4,0.7356981,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526122,3212,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730963,2.1995384E-5,2.111582E-4,0.7356981,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526132,3222,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730963,2.1995384E-5,2.111582E-4,0.7356981,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526132,3222,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773102,2.1525182E-5,2.1107172E-4,0.7356975,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526132,3222,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773102,2.1525182E-5,2.1107172E-4,0.7356975,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526142,3232,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773102,2.1525182E-5,2.1107172E-4,0.7356975,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526142,3232,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731,2.1292122E-5,2.111972E-4,0.7356978,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526142,3232,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731,2.1292122E-5,2.111972E-4,0.7356978,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526151,3241,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731,2.1292122E-5,2.111972E-4,0.7356978,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526151,3241,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773091,2.2764012E-5,2.1038992E-4,0.73569864,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526152,3242,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773091,2.2764012E-5,2.1038992E-4,0.73569864,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526162,3252,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773091,2.2764012E-5,2.1038992E-4,0.73569864,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526162,3252,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773091,2.4070217E-5,2.1114126E-4,0.73569864,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526162,3252,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773091,2.4070217E-5,2.1114126E-4,0.73569864,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526171,3261,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773091,2.4070217E-5,2.1114126E-4,0.73569864,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526171,3261,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730993,2.2943625E-5,2.1173932E-4,0.7356978,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526172,3262,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730993,2.2943625E-5,2.1173932E-4,0.7356978,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526181,3271,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730993,2.2943625E-5,2.1173932E-4,0.7356978,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526181,3271,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730993,2.1998976E-5,2.1122147E-4,0.73569787,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526185,3275,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730993,2.1998976E-5,2.1122147E-4,0.73569787,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526191,3281,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730993,2.1998976E-5,2.1122147E-4,0.73569787,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526191,3281,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731035,2.1965227E-5,2.1112022E-4,0.73569745,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,147,0,1763424526192,3282,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731035,2.1965227E-5,2.1112022E-4,0.73569745,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526194,3284,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731035,2.1965227E-5,2.1112022E-4,0.73569745,button_press,8,3
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526203,3293,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731035,2.1965227E-5,2.1112022E-4,0.73569745,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526203,3293,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773105,2.2782277E-5,2.1055591E-4,0.73569727,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526203,3293,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773105,2.2782277E-5,2.1055591E-4,0.73569727,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526211,3301,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773105,2.2782277E-5,2.1055591E-4,0.73569727,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526211,3301,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731047,2.2481783E-5,2.0982014E-4,0.7356973,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526213,3303,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731047,2.2481783E-5,2.0982014E-4,0.7356973,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526222,3312,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731047,2.2481783E-5,2.0982014E-4,0.7356973,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526222,3312,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731017,2.115014E-5,2.102249E-4,0.73569757,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526222,3312,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731017,2.115014E-5,2.102249E-4,0.73569757,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526231,3321,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731017,2.115014E-5,2.102249E-4,0.73569757,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526231,3321,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773088,2.0507661E-5,2.1081584E-4,0.7356988,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526232,3322,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773088,2.0507661E-5,2.1081584E-4,0.7356988,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526241,3331,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773088,2.0507661E-5,2.1081584E-4,0.7356988,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526241,3331,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731017,2.2037953E-5,2.1088794E-4,0.7356976,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526242,3332,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731017,2.2037953E-5,2.1088794E-4,0.7356976,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526251,3341,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731017,2.2037953E-5,2.1088794E-4,0.7356976,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526251,3341,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773092,2.354156E-5,2.1096421E-4,0.73569846,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526252,3342,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773092,2.354156E-5,2.1096421E-4,0.73569846,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526262,3352,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773092,2.354156E-5,2.1096421E-4,0.73569846,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526262,3352,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731005,2.3552891E-5,2.0802184E-4,0.7356977,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526262,3352,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731005,2.3552891E-5,2.0802184E-4,0.7356977,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526271,3361,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731005,2.3552891E-5,2.0802184E-4,0.7356977,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526271,3361,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773102,2.3603747E-5,2.0600921E-4,0.7356975,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526273,3363,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773102,2.3603747E-5,2.0600921E-4,0.7356975,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526287,3377,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773102,2.3603747E-5,2.0600921E-4,0.7356975,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526287,3377,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731065,2.3947388E-5,2.0555884E-4,0.7356971,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526287,3377,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731065,2.3947388E-5,2.0555884E-4,0.7356971,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526291,3381,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67731065,2.3947388E-5,2.0555884E-4,0.7356971,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526291,3381,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773113,2.4995512E-5,2.0619173E-4,0.7356966,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526292,3382,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773113,2.4995512E-5,2.0619173E-4,0.7356966,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526301,3391,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773113,2.4995512E-5,2.0619173E-4,0.7356966,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526301,3391,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773105,2.669246E-5,2.0701512E-4,0.73569727,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526302,3392,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773105,2.669246E-5,2.0701512E-4,0.73569727,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526311,3401,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773105,2.669246E-5,2.0701512E-4,0.73569727,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526311,3401,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730916,2.836167E-5,2.0782939E-4,0.7356985,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526313,3403,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730916,2.836167E-5,2.0782939E-4,0.7356985,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526321,3411,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730916,2.836167E-5,2.0782939E-4,0.7356985,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526321,3411,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773078,2.9796805E-5,2.0886019E-4,0.7356998,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526323,3413,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773078,2.9796805E-5,2.0886019E-4,0.7356998,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526331,3421,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773078,2.9796805E-5,2.0886019E-4,0.7356998,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526331,3421,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773087,3.0111523E-5,2.0552798E-4,0.735699,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526333,3423,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773087,3.0111523E-5,2.0552798E-4,0.735699,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526342,3432,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773087,3.0111523E-5,2.0552798E-4,0.735699,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526342,3432,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773077,2.797577E-5,2.0584106E-4,0.73569983,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526342,3432,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773077,2.797577E-5,2.0584106E-4,0.73569983,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526352,3442,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773077,2.797577E-5,2.0584106E-4,0.73569983,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526352,3442,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773091,2.7164668E-5,2.0566223E-4,0.7356986,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526352,3442,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773091,2.7164668E-5,2.0566223E-4,0.7356986,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526361,3451,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773091,2.7164668E-5,2.0566223E-4,0.7356986,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526361,3451,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773095,2.9030938E-5,2.0627757E-4,0.7356982,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526363,3453,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773095,2.9030938E-5,2.0627757E-4,0.7356982,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526371,3461,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773095,2.9030938E-5,2.0627757E-4,0.7356982,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526371,3461,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730814,3.0820815E-5,2.0601302E-4,0.7356995,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526373,3463,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730814,3.0820815E-5,2.0601302E-4,0.7356995,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526381,3471,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730814,3.0820815E-5,2.0601302E-4,0.7356995,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526381,3471,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773068,3.308376E-5,2.0705906E-4,0.73570067,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526385,3475,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773068,3.308376E-5,2.0705906E-4,0.73570067,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526391,3481,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773068,3.308376E-5,2.0705906E-4,0.73570067,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526391,3481,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773059,3.3609056E-5,2.0902345E-4,0.7357015,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526392,3482,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773059,3.3609056E-5,2.0902345E-4,0.7357015,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526401,3491,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773059,3.3609056E-5,2.0902345E-4,0.7357015,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526401,3491,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730457,3.4911558E-5,2.0917575E-4,0.7357027,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526402,3492,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730457,3.4911558E-5,2.0917575E-4,0.7357027,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526411,3501,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730457,3.4911558E-5,2.0917575E-4,0.7357027,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526411,3501,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773051,3.4581786E-5,2.1200994E-4,0.7357023,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526413,3503,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773051,3.4581786E-5,2.1200994E-4,0.7357023,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526421,3511,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773051,3.4581786E-5,2.1200994E-4,0.7357023,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526421,3511,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730445,3.378069E-5,2.139289E-4,0.7357029,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526422,3512,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730445,3.378069E-5,2.139289E-4,0.7357029,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526431,3521,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730445,3.378069E-5,2.139289E-4,0.7357029,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526431,3521,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773034,3.2514934E-5,2.1494787E-4,0.7357038,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526433,3523,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773034,3.2514934E-5,2.1494787E-4,0.7357038,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526442,3532,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773034,3.2514934E-5,2.1494787E-4,0.7357038,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526442,3532,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773028,3.2375254E-5,2.1612823E-4,0.73570436,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526442,3532,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773028,3.2375254E-5,2.1612823E-4,0.73570436,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526452,3542,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6773028,3.2375254E-5,2.1612823E-4,0.73570436,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526452,3542,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730266,3.334269E-5,2.1747108E-4,0.73570454,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526452,3542,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730266,3.334269E-5,2.1747108E-4,0.73570454,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,1478,1,1763424526462,3552,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67730266,3.334269E-5,2.1747108E-4,0.73570454,idle,,
