session_id,trial_number,target_pin,pin_entered,is_correct,timestamp_ms,time_from_start_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_x,rot_y,rot_z,rot_scalar,event_type,digit_pressed,digit_position
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249250,1369,0.74177504,5.2498527,8.843872,-0.0923933,0.03649917,-0.031306818,0.25701693,-0.108988345,-0.2797517,0.9185874,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249252,1371,0.74177504,5.2498527,8.843872,-0.087506376,0.053603385,-0.03375028,0.25701693,-0.108988345,-0.2797517,0.9185874,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249252,1371,0.70348984,5.1589255,8.896515,-0.087506376,0.053603385,-0.03375028,0.25701693,-0.108988345,-0.2797517,0.9185874,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.70348984,5.1589255,8.896515,-0.07895427,0.075594515,-0.03252855,0.25701693,-0.108988345,-0.2797517,0.9185874,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.66041905,5.087141,8.906086,-0.07895427,0.075594515,-0.03252855,0.25701693,-0.108988345,-0.2797517,0.9185874,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.66041905,5.087141,8.906086,-0.07895427,0.075594515,-0.03252855,0.25685495,-0.1089258,-0.27945092,0.9187317,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.66041905,5.087141,8.906086,-0.0716239,0.08536835,-0.03008509,0.25685495,-0.1089258,-0.27945092,0.9187317,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.66041905,5.087141,8.906086,-0.0716239,0.08536835,-0.03008509,0.25660285,-0.10877495,-0.27943036,0.9188262,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.6029913,5.029713,8.906086,-0.0716239,0.08536835,-0.03008509,0.25660285,-0.10877495,-0.27943036,0.9188262,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.6029913,5.029713,8.906086,-0.06062833,0.09880738,-0.028863361,0.25660285,-0.10877495,-0.27943036,0.9188262,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.5455636,4.9866424,8.9013,-0.06062833,0.09880738,-0.028863361,0.25660285,-0.10877495,-0.27943036,0.9188262,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.5455636,4.9866424,8.9013,-0.043524116,0.108581215,-0.023976443,0.25660285,-0.10877495,-0.27943036,0.9188262,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.47856453,4.962714,8.886943,-0.043524116,0.108581215,-0.023976443,0.25660285,-0.10877495,-0.27943036,0.9188262,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.47856453,4.962714,8.886943,-0.03375028,0.10980295,-0.016646065,0.25660285,-0.10877495,-0.27943036,0.9188262,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.42592242,4.938786,8.853444,-0.03375028,0.10980295,-0.016646065,0.25660285,-0.10877495,-0.27943036,0.9188262,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.42592242,4.938786,8.853444,-0.022754714,0.1122464,-0.006872229,0.25660285,-0.10877495,-0.27943036,0.9188262,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.42592242,4.938786,8.853444,-0.022754714,0.1122464,-0.006872229,0.25631294,-0.10855276,-0.27964237,0.91886896,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.42592242,4.938786,8.853444,-0.022754714,0.1122464,-0.006872229,0.25605294,-0.10830098,-0.28003865,0.9188504,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.40677986,4.948357,8.848659,-0.022754714,0.1122464,-0.006872229,0.25605294,-0.10830098,-0.28003865,0.9188504,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249267,1386,0.40677986,4.948357,8.848659,-0.0129808765,0.11102467,0.0029016077,0.25605294,-0.10830098,-0.28003865,0.9188504,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249269,1388,0.37806597,4.962714,8.882157,-0.0129808765,0.11102467,0.0029016077,0.25605294,-0.10830098,-0.28003865,0.9188504,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249269,1388,0.37806597,4.962714,8.882157,-0.00320704,0.1122464,0.010231985,0.25605294,-0.10830098,-0.28003865,0.9188504,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249270,1389,0.37806597,4.9674997,8.906086,-0.00320704,0.1122464,0.010231985,0.25605294,-0.10830098,-0.28003865,0.9188504,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249272,1391,0.37806597,4.9674997,8.906086,0.0016798781,0.11346813,0.021227552,0.25605294,-0.10830098,-0.28003865,0.9188504,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249272,1391,0.3684947,4.9770713,8.949157,0.0016798781,0.11346813,0.021227552,0.25605294,-0.10830098,-0.28003865,0.9188504,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249274,1393,0.3684947,4.9770713,8.949157,0.007788526,0.115911596,0.031001387,0.25605294,-0.10830098,-0.28003865,0.9188504,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249274,1393,0.37328035,4.991428,9.001799,0.007788526,0.115911596,0.031001387,0.25605294,-0.10830098,-0.28003865,0.9188504,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249277,1396,0.37328035,4.991428,9.001799,0.007788526,0.115911596,0.031001387,0.25584367,-0.10806044,-0.28052673,0.9187882,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249277,1396,0.39720857,5.0105705,9.030513,0.007788526,0.115911596,0.031001387,0.25584367,-0.10806044,-0.28052673,0.9187882,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249277,1396,0.39720857,5.0105705,9.030513,0.010231985,0.11957678,0.039553493,0.25584367,-0.10806044,-0.28052673,0.9187882,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249277,1396,0.39720857,5.0105705,9.030513,0.010231985,0.11957678,0.039553493,0.25567263,-0.10783797,-0.28101507,0.9187127,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249278,1397,0.39720857,5.0105705,9.030513,0.021227552,0.12935062,0.045662142,0.25567263,-0.10783797,-0.28101507,0.9187127,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249278,1397,0.4354937,5.005785,9.030513,0.021227552,0.12935062,0.045662142,0.25567263,-0.10783797,-0.28101507,0.9187127,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249280,1399,0.4354937,5.005785,9.030513,0.027336199,0.13668099,0.05177079,0.25567263,-0.10783797,-0.28101507,0.9187127,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249280,1399,0.45942193,5.015356,9.016156,0.027336199,0.13668099,0.05177079,0.25567263,-0.10783797,-0.28101507,0.9187127,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249281,1400,0.45942193,5.015356,9.016156,0.033444848,0.13790272,0.05665771,0.25567263,-0.10783797,-0.28101507,0.9187127,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249281,1400,0.4977071,5.029713,8.963513,0.033444848,0.13790272,0.05665771,0.25567263,-0.10783797,-0.28101507,0.9187127,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249284,1403,0.4977071,5.029713,8.963513,0.043218683,0.13912445,0.060322896,0.25567263,-0.10783797,-0.28101507,0.9187127,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249285,1404,0.55034924,5.058427,8.9108715,0.043218683,0.13912445,0.060322896,0.25567263,-0.10783797,-0.28101507,0.9187127,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249291,1410,0.55034924,5.058427,8.9108715,0.055435978,0.14034618,0.061544627,0.25567263,-0.10783797,-0.28101507,0.9187127,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249291,1410,0.55034924,5.058427,8.9108715,0.055435978,0.14034618,0.061544627,0.25552303,-0.107616425,-0.28146005,0.9186441,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249291,1410,0.55034924,5.058427,8.9108715,0.055435978,0.14034618,0.061544627,0.2554226,-0.107392065,-0.28177422,0.91860193,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249291,1410,0.55034924,5.058427,8.9108715,0.059101168,0.12935062,0.06398808,0.2554226,-0.107392065,-0.28177422,0.91860193,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249291,1410,0.5599205,5.0679984,8.810373,0.059101168,0.12935062,0.06398808,0.2554226,-0.107392065,-0.28177422,0.91860193,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249291,1410,0.55034924,5.1158547,8.690732,0.059101168,0.12935062,0.06398808,0.2554226,-0.107392065,-0.28177422,0.91860193,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249291,1410,0.55034924,5.1158547,8.690732,0.072540194,0.12324197,0.06398808,0.2554226,-0.107392065,-0.28177422,0.91860193,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249291,1410,0.53599226,5.1254263,8.590233,0.072540194,0.12324197,0.06398808,0.2554226,-0.107392065,-0.28177422,0.91860193,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249292,1411,0.53599226,5.1254263,8.590233,0.07864884,0.108581215,0.06276636,0.2554226,-0.107392065,-0.28177422,0.91860193,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249292,1411,0.51206404,5.144569,8.475378,0.07864884,0.108581215,0.06276636,0.2554226,-0.107392065,-0.28177422,0.91860193,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249294,1413,0.51206404,5.144569,8.475378,0.085979216,0.09636392,0.061544627,0.2554226,-0.107392065,-0.28177422,0.91860193,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249294,1413,0.4881358,5.15414,8.274381,0.085979216,0.09636392,0.061544627,0.2554226,-0.107392065,-0.28177422,0.91860193,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249299,1418,0.4881358,5.15414,8.274381,0.098196514,0.075594515,0.061544627,0.2554226,-0.107392065,-0.28177422,0.91860193,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249299,1418,0.4881358,5.15414,8.274381,0.098196514,0.075594515,0.061544627,0.25541434,-0.107194595,-0.28188196,0.91859424,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249299,1418,0.4881358,5.15414,8.274381,0.098196514,0.075594515,0.061544627,0.25552723,-0.107051045,-0.28182915,0.9185958,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249299,1418,0.45942193,5.163711,8.073383,0.098196514,0.075594515,0.061544627,0.25552723,-0.107051045,-0.28182915,0.9185958,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249299,1418,0.45942193,5.163711,8.073383,0.10430516,0.054825112,0.060322896,0.25552723,-0.107051045,-0.28182915,0.9185958,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249299,1418,0.44027936,5.1493545,7.972885,0.10430516,0.054825112,0.060322896,0.25552723,-0.107051045,-0.28182915,0.9185958,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249300,1419,0.44027936,5.1493545,7.972885,0.10919208,0.03161225,0.059101168,0.25552723,-0.107051045,-0.28182915,0.9185958,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249301,1420,0.41156548,5.1349974,7.9011,0.10919208,0.03161225,0.059101168,0.25552723,-0.107051045,-0.28182915,0.9185958,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249302,1421,0.41156548,5.1349974,7.9011,0.116522454,0.012064579,0.057879437,0.25552723,-0.107051045,-0.28182915,0.9185958,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249302,1421,0.41156548,5.1254263,7.834101,0.116522454,0.012064579,0.057879437,0.25552723,-0.107051045,-0.28182915,0.9185958,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249307,1426,0.41156548,5.1254263,7.834101,0.11896592,-0.008704823,0.059101168,0.25552723,-0.107051045,-0.28182915,0.9185958,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249307,1426,0.41156548,5.096712,7.8197446,0.11896592,-0.008704823,0.059101168,0.25552723,-0.107051045,-0.28182915,0.9185958,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249307,1426,0.41156548,5.096712,7.8197446,0.11896592,-0.01725693,0.061544627,0.25552723,-0.107051045,-0.28182915,0.9185958,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249308,1427,0.41156548,5.0775695,7.786245,0.11896592,-0.01725693,0.061544627,0.25552723,-0.107051045,-0.28182915,0.9185958,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249308,1427,0.41156548,5.0775695,7.786245,0.11896592,-0.01725693,0.061544627,0.2557574,-0.10699242,-0.28168577,0.91858256,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,1,0,1763428249308,1427,0.41156548,5.0775695,7.786245,0.11896592,-0.01725693,0.061544627,0.25607607,-0.10704292,-0.2814867,0.9185489,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249314,1433,0.41156548,5.0775695,7.786245,0.11896592,-0.01725693,0.061544627,0.25607607,-0.10704292,-0.2814867,0.9185489,button_press,4,1
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249317,1436,0.41156548,5.0775695,7.786245,0.116522454,-0.024587307,0.061544627,0.25607607,-0.10704292,-0.2814867,0.9185489,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249317,1436,0.41635114,5.0392847,7.752745,0.116522454,-0.024587307,0.061544627,0.25607607,-0.10704292,-0.2814867,0.9185489,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249317,1436,0.41635114,5.0392847,7.752745,0.10919208,-0.034361143,0.06520981,0.25607607,-0.10704292,-0.2814867,0.9185489,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249317,1436,0.44985065,5.0249276,7.7479596,0.10919208,-0.034361143,0.06520981,0.25607607,-0.10704292,-0.2814867,0.9185489,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249317,1436,0.44985065,5.0249276,7.7479596,0.10063997,-0.034361143,0.067653276,0.25607607,-0.10704292,-0.2814867,0.9185489,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249317,1436,0.45942193,5.029713,7.733603,0.10063997,-0.034361143,0.067653276,0.25607607,-0.10704292,-0.2814867,0.9185489,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249317,1436,0.45942193,5.029713,7.733603,0.093309596,-0.029474225,0.07009673,0.25607607,-0.10704292,-0.2814867,0.9185489,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249317,1436,0.4881358,5.029713,7.7144604,0.093309596,-0.029474225,0.07009673,0.25607607,-0.10704292,-0.2814867,0.9185489,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249317,1436,0.4881358,5.029713,7.7144604,0.093309596,-0.029474225,0.07009673,0.25639862,-0.107181296,-0.28129682,0.91850096,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249317,1436,0.4881358,5.029713,7.7144604,0.093309596,-0.029474225,0.07009673,0.25666887,-0.10735626,-0.28111055,0.9184621,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249317,1436,0.4881358,5.029713,7.7144604,0.08353576,-0.025809037,0.07009673,0.25666887,-0.10735626,-0.28111055,0.9184621,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249317,1436,0.526421,5.0536413,7.7096744,0.08353576,-0.025809037,0.07009673,0.25666887,-0.10735626,-0.28111055,0.9184621,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249325,1444,0.526421,5.0536413,7.7096744,0.073761925,-0.01725693,0.07009673,0.25666887,-0.10735626,-0.28111055,0.9184621,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249325,1444,0.5407779,5.096712,7.7144604,0.073761925,-0.01725693,0.07009673,0.25666887,-0.10735626,-0.28111055,0.9184621,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249325,1444,0.5407779,5.096712,7.7144604,0.055435978,-0.016035201,0.07009673,0.25666887,-0.10735626,-0.28111055,0.9184621,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249325,1444,0.56470615,5.1158547,7.7001033,0.055435978,-0.016035201,0.07009673,0.25666887,-0.10735626,-0.28111055,0.9184621,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249325,1444,0.56470615,5.1158547,7.7001033,0.041996952,-0.0025961753,0.067653276,0.25666887,-0.10735626,-0.28111055,0.9184621,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249325,1444,0.57906306,5.15414,7.7001033,0.041996952,-0.0025961753,0.067653276,0.25666887,-0.10735626,-0.28111055,0.9184621,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249326,1445,0.57906306,5.15414,7.7001033,0.029779658,0.013286309,0.066431545,0.25666887,-0.10735626,-0.28111055,0.9184621,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249326,1445,0.59342,5.1876397,7.7240314,0.029779658,0.013286309,0.066431545,0.25666887,-0.10735626,-0.28111055,0.9184621,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249326,1445,0.59342,5.1876397,7.7240314,0.029779658,0.013286309,0.066431545,0.2568956,-0.10750841,-0.28086063,0.9184573,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249327,1446,0.59342,5.1876397,7.7240314,0.029779658,0.013286309,0.066431545,0.25708425,-0.10760631,-0.28049806,0.9185039,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249327,1446,0.59342,5.1876397,7.7240314,0.007788526,0.025503604,0.06398808,0.25708425,-0.10760631,-0.28049806,0.9185039,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249327,1446,0.5982057,5.206782,7.7479596,0.007788526,0.025503604,0.06398808,0.25708425,-0.10760631,-0.28049806,0.9185039,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249329,1448,0.5982057,5.206782,7.7479596,-0.006872229,0.045051277,0.060322896,0.25708425,-0.10760631,-0.28049806,0.9185039,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249329,1448,0.6029913,5.2259245,7.776674,-0.006872229,0.045051277,0.060322896,0.25708425,-0.10760631,-0.28049806,0.9185039,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249331,1450,0.6029913,5.2259245,7.776674,-0.026419902,0.057268575,0.057879437,0.25708425,-0.10760631,-0.28049806,0.9185039,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249331,1450,0.60777694,5.2498527,7.7910304,-0.026419902,0.057268575,0.057879437,0.25708425,-0.10760631,-0.28049806,0.9185039,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249333,1452,0.60777694,5.2498527,7.7910304,-0.042302385,0.075594515,0.05421425,0.25708425,-0.10760631,-0.28049806,0.9185039,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249333,1452,0.61734825,5.2833524,7.8293157,-0.042302385,0.075594515,0.05421425,0.25708425,-0.10760631,-0.28049806,0.9185039,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249336,1455,0.61734825,5.2833524,7.8293157,-0.05329795,0.095142186,0.049327333,0.25708425,-0.10760631,-0.28049806,0.9185039,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249336,1455,0.61734825,5.2833524,7.8293157,-0.05329795,0.095142186,0.049327333,0.25724223,-0.107601345,-0.28004044,0.9185999,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249336,1455,0.61734825,5.2833524,7.8293157,-0.05329795,0.095142186,0.049327333,0.25734115,-0.107474364,-0.27955207,0.9187358,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249337,1456,0.6364908,5.288138,7.881958,-0.05329795,0.095142186,0.049327333,0.25734115,-0.107474364,-0.27955207,0.9187358,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249337,1456,0.6364908,5.288138,7.881958,-0.06918044,0.115911596,0.045662142,0.25734115,-0.107474364,-0.27955207,0.9187358,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249338,1457,0.63170516,5.2929235,7.9298143,-0.06918044,0.115911596,0.045662142,0.25734115,-0.107474364,-0.27955207,0.9187358,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249340,1459,0.63170516,5.2929235,7.9298143,-0.08261946,0.13179408,0.041996952,0.25734115,-0.107474364,-0.27955207,0.9187358,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249341,1460,0.6269195,5.288138,8.01117,-0.08261946,0.13179408,0.041996952,0.25734115,-0.107474364,-0.27955207,0.9187358,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249342,1461,0.6269195,5.288138,8.01117,-0.0923933,0.15134175,0.037110034,0.25734115,-0.107474364,-0.27955207,0.9187358,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249343,1462,0.6364908,5.288138,8.049456,-0.0923933,0.15134175,0.037110034,0.25734115,-0.107474364,-0.27955207,0.9187358,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249344,1463,0.6364908,5.288138,8.049456,-0.10338886,0.16722423,0.031001387,0.25734115,-0.107474364,-0.27955207,0.9187358,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249344,1463,0.61734825,5.2737813,8.073383,-0.10338886,0.16722423,0.031001387,0.25734115,-0.107474364,-0.27955207,0.9187358,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249347,1466,0.61734825,5.2737813,8.073383,-0.10827578,0.18066326,0.02611447,0.25734115,-0.107474364,-0.27955207,0.9187358,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249347,1466,0.61734825,5.2737813,8.073383,-0.10827578,0.18066326,0.02611447,0.25739828,-0.10721529,-0.27903882,0.91890603,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249347,1466,0.61734825,5.2737813,8.073383,-0.10827578,0.18066326,0.02611447,0.25739136,-0.10683386,-0.278562,0.91909707,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249347,1466,0.60777694,5.2498527,8.126026,-0.10827578,0.18066326,0.02611447,0.25739136,-0.10683386,-0.278562,0.91909707,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249348,1467,0.60777694,5.2498527,8.126026,-0.11438443,0.19165882,0.020005822,0.25739136,-0.10683386,-0.278562,0.91909707,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249348,1467,0.5694918,5.211568,8.19781,-0.11438443,0.19165882,0.020005822,0.25739136,-0.10683386,-0.278562,0.91909707,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249352,1471,0.5694918,5.211568,8.19781,-0.12049308,0.20143266,0.017562363,0.25739136,-0.10683386,-0.278562,0.91909707,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249352,1471,0.5312066,5.211568,8.2456665,-0.12049308,0.20143266,0.017562363,0.25739136,-0.10683386,-0.278562,0.91909707,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249353,1472,0.5312066,5.211568,8.2456665,-0.12049308,0.2112065,0.013897174,0.25739136,-0.10683386,-0.278562,0.91909707,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249353,1472,0.4977071,5.1924253,8.293523,-0.12049308,0.2112065,0.013897174,0.25739136,-0.10683386,-0.278562,0.91909707,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249367,1486,0.4977071,5.1924253,8.293523,-0.12171481,0.21364996,0.012675445,0.25739136,-0.10683386,-0.278562,0.91909707,idle,,
e77f5329-cf0a-4fca-a305-5eb0c8ff5450,2,1478,14,0,1763428249367,1486,0.4833502,5.2019963,8.370093,-0.12171481,0.21364996,0.012675445,0.25739136,-0.10683386,-0.278562,0.91909707,idle,,
