session_id,trial_number,target_pin,pin_entered,is_correct,timestamp_ms,time_from_start_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_x,rot_y,rot_z,rot_scalar,event_type,digit_pressed,digit_position
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837895,2949,1.3447664,6.546763,7.0636125,-0.03497201,-0.035582874,0.004123337,0.3021091,-0.21288607,-0.3697074,0.8524823,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837897,2951,1.3447664,6.546763,7.0636125,-0.03375028,-0.0368046,0.0029016077,0.3021091,-0.21288607,-0.3697074,0.8524823,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837897,2951,1.3686945,6.532406,7.058827,-0.03375028,-0.0368046,0.0029016077,0.3021091,-0.21288607,-0.3697074,0.8524823,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837900,2954,1.3686945,6.546763,7.0636125,-0.03375028,-0.0368046,0.0029016077,0.3021091,-0.21288607,-0.3697074,0.8524823,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837900,2954,1.3686945,6.546763,7.0636125,-0.03252855,-0.03924806,0.0029016077,0.3021091,-0.21288607,-0.3697074,0.8524823,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837902,2956,1.3686945,6.546763,7.0636125,-0.03619374,-0.04046979,0.0016798781,0.3021091,-0.21288607,-0.3697074,0.8524823,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837902,2956,1.3686945,6.546763,7.0636125,-0.03619374,-0.04046979,0.0016798781,0.30201793,-0.21291965,-0.36974993,0.85248774,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837902,2956,1.3686945,6.546763,7.0636125,-0.03619374,-0.04046979,0.0016798781,0.30191484,-0.21297154,-0.36977786,0.8524992,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837903,2957,1.3830515,6.5228343,7.0779696,-0.03619374,-0.04046979,0.0016798781,0.30191484,-0.21297154,-0.36977786,0.8524992,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837904,2958,1.3830515,6.5228343,7.0779696,-0.037415467,-0.04291325,0.0016798781,0.30191484,-0.21297154,-0.36977786,0.8524992,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837904,2958,1.402194,6.5084777,7.0875406,-0.037415467,-0.04291325,0.0016798781,0.30191484,-0.21297154,-0.36977786,0.8524992,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837906,2960,1.402194,6.5084777,7.0875406,-0.028863361,-0.035582874,4.581486E-4,0.30191484,-0.21297154,-0.36977786,0.8524992,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837906,2960,1.4069797,6.4941206,7.135397,-0.028863361,-0.035582874,4.581486E-4,0.30191484,-0.21297154,-0.36977786,0.8524992,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837908,2962,1.4069797,6.4941206,7.135397,-0.03252855,-0.0368046,0.0016798781,0.30191484,-0.21297154,-0.36977786,0.8524992,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837908,2962,1.402194,6.489335,7.1306114,-0.03252855,-0.0368046,0.0016798781,0.30191484,-0.21297154,-0.36977786,0.8524992,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837910,2964,1.402194,6.489335,7.1306114,-0.026419902,-0.028252495,0.0016798781,0.30191484,-0.21297154,-0.36977786,0.8524992,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837910,2964,1.4213367,6.498906,7.159325,-0.026419902,-0.028252495,0.0016798781,0.30191484,-0.21297154,-0.36977786,0.8524992,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837912,2966,1.4213367,6.498906,7.159325,-0.026419902,-0.028252495,0.0016798781,0.30178523,-0.21303326,-0.36982262,0.8525103,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837912,2966,1.4500505,6.4941206,7.159325,-0.026419902,-0.028252495,0.0016798781,0.30178523,-0.21303326,-0.36982262,0.8525103,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837912,2966,1.4500505,6.4941206,7.159325,-0.031306818,-0.028252495,0.0029016077,0.30178523,-0.21303326,-0.36982262,0.8525103,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837913,2967,1.4500505,6.4941206,7.159325,-0.031306818,-0.028252495,0.0029016077,0.30164737,-0.21309134,-0.36989176,0.85251456,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837915,2969,1.4500505,6.4941206,7.159325,-0.022754714,-0.01847866,0.0029016077,0.30164737,-0.21309134,-0.36989176,0.85251456,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837915,2969,1.4548361,6.4701924,7.159325,-0.022754714,-0.01847866,0.0029016077,0.30164737,-0.21309134,-0.36989176,0.85251456,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837917,2971,1.4548361,6.4701924,7.159325,-0.021532983,-0.016035201,0.0029016077,0.30164737,-0.21309134,-0.36989176,0.85251456,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837917,2971,1.4596218,6.474978,7.159325,-0.021532983,-0.016035201,0.0029016077,0.30164737,-0.21309134,-0.36989176,0.85251456,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837919,2973,1.4596218,6.474978,7.159325,-0.021532983,-0.009926553,0.0029016077,0.30164737,-0.21309134,-0.36989176,0.85251456,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837919,2973,1.4644074,6.4558353,7.183254,-0.021532983,-0.009926553,0.0029016077,0.30164737,-0.21309134,-0.36989176,0.85251456,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837923,2977,1.4644074,6.4558353,7.183254,-0.021532983,-0.006261364,0.0016798781,0.30164737,-0.21309134,-0.36989176,0.85251456,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837923,2977,1.4644074,6.4558353,7.183254,-0.015424335,0.0035124724,0.0016798781,0.30164737,-0.21309134,-0.36989176,0.85251456,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837923,2977,1.4644074,6.4558353,7.183254,-0.015424335,0.0035124724,0.0016798781,0.30151397,-0.21313743,-0.3699311,0.8525331,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837923,2977,1.4644074,6.4558353,7.183254,-0.015424335,0.0035124724,0.0016798781,0.30138913,-0.21316503,-0.36997342,0.852552,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837923,2977,1.4596218,6.474978,7.2023964,-0.015424335,0.0035124724,0.0016798781,0.30138913,-0.21316503,-0.36997342,0.852552,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837923,2977,1.4739788,6.4701924,7.1880393,-0.015424335,0.0035124724,0.0016798781,0.30138913,-0.21316503,-0.36997342,0.852552,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837925,2979,1.4739788,6.4701924,7.1880393,-0.014202606,0.008399391,0.0029016077,0.30138913,-0.21316503,-0.36997342,0.852552,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837925,2979,1.4644074,6.4558353,7.2215385,-0.014202606,0.008399391,0.0029016077,0.30138913,-0.21316503,-0.36997342,0.852552,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837927,2981,1.4644074,6.4558353,7.2215385,-0.009315688,0.013286309,0.0029016077,0.30138913,-0.21316503,-0.36997342,0.852552,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837927,2981,1.4596218,6.45105,7.2215385,-0.009315688,0.013286309,0.0029016077,0.30138913,-0.21316503,-0.36997342,0.852552,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837929,2983,1.4596218,6.45105,7.2215385,-0.008093959,0.018173227,0.0029016077,0.30138913,-0.21316503,-0.36997342,0.852552,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837929,2983,1.4883357,6.45105,7.216753,-0.008093959,0.018173227,0.0029016077,0.30138913,-0.21316503,-0.36997342,0.852552,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837933,2987,1.4883357,6.45105,7.216753,-7.6358096E-4,0.023060145,0.0016798781,0.30138913,-0.21316503,-0.36997342,0.852552,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837933,2987,1.4883357,6.45105,7.216753,4.581486E-4,0.026725333,0.0016798781,0.30138913,-0.21316503,-0.36997342,0.852552,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837933,2987,1.4883357,6.45105,7.216753,4.581486E-4,0.026725333,0.0016798781,0.30128348,-0.21316727,-0.37001395,0.8525712,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837933,2987,1.4883357,6.45105,7.216753,4.581486E-4,0.026725333,0.0016798781,0.30119824,-0.21315417,-0.37004787,0.85258985,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837933,2987,1.4787644,6.474978,7.216753,4.581486E-4,0.026725333,0.0016798781,0.30119824,-0.21315417,-0.37004787,0.85258985,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837934,2988,1.4835501,6.4606214,7.192825,4.581486E-4,0.026725333,0.0016798781,0.30119824,-0.21315417,-0.37004787,0.85258985,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837935,2989,1.4835501,6.4606214,7.192825,0.0065667965,0.029168794,4.581486E-4,0.30119824,-0.21315417,-0.37004787,0.85258985,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837935,2989,1.4691931,6.489335,7.216753,0.0065667965,0.029168794,4.581486E-4,0.30119824,-0.21315417,-0.37004787,0.85258985,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837937,2991,1.4691931,6.489335,7.216753,0.016340632,0.03649917,-0.0019853106,0.30119824,-0.21315417,-0.37004787,0.85258985,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837937,2991,1.4596218,6.4941206,7.216753,0.016340632,0.03649917,-0.0019853106,0.30119824,-0.21315417,-0.37004787,0.85258985,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837939,2993,1.4596218,6.4941206,7.216753,0.016340632,0.03649917,-0.0019853106,0.30119824,-0.21315417,-0.37004787,0.85258985,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837940,2994,1.4500505,6.503692,7.2119675,0.016340632,0.03649917,-0.0019853106,0.30119824,-0.21315417,-0.37004787,0.85258985,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837942,2996,1.4500505,6.503692,7.2119675,0.017562363,0.030390523,-0.0044287695,0.30119824,-0.21315417,-0.37004787,0.85258985,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837942,2996,1.4500505,6.503692,7.2119675,0.017562363,0.030390523,-0.0044287695,0.30115673,-0.21312591,-0.37004966,0.8526108,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837942,2996,1.4500505,6.503692,7.2119675,0.017562363,0.030390523,-0.0044287695,0.30116144,-0.21308596,-0.3700539,0.8526173,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837942,2996,1.4452649,6.513263,7.192825,0.017562363,0.030390523,-0.0044287695,0.30116144,-0.21308596,-0.3700539,0.8526173,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837943,2997,1.4452649,6.513263,7.192825,0.021227552,0.024281874,-0.0056504994,0.30116144,-0.21308596,-0.3700539,0.8526173,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837943,2997,1.430908,6.5276203,7.159325,0.021227552,0.024281874,-0.0056504994,0.30116144,-0.21308596,-0.3700539,0.8526173,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837945,2999,1.430908,6.5276203,7.159325,0.02611447,0.023060145,-0.009315688,0.30116144,-0.21308596,-0.3700539,0.8526173,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837945,2999,1.4213367,6.532406,7.164111,0.02611447,0.023060145,-0.009315688,0.30116144,-0.21308596,-0.3700539,0.8526173,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837947,3001,1.4213367,6.532406,7.164111,0.027336199,0.019394957,-0.008093959,0.30116144,-0.21308596,-0.3700539,0.8526173,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837947,3001,1.3926228,6.5228343,7.149754,0.027336199,0.019394957,-0.008093959,0.30116144,-0.21308596,-0.3700539,0.8526173,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837949,3003,1.3926228,6.5228343,7.149754,0.038331766,0.023060145,-0.011759147,0.30116144,-0.21308596,-0.3700539,0.8526173,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837949,3003,1.3974084,6.532406,7.1306114,0.038331766,0.023060145,-0.011759147,0.30116144,-0.21308596,-0.3700539,0.8526173,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837952,3006,1.3974084,6.532406,7.1306114,0.038331766,0.023060145,-0.011759147,0.30119777,-0.21306214,-0.37004724,0.85261333,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837952,3006,1.3974084,6.532406,7.1306114,0.035888307,0.014508039,-0.0129808765,0.30119777,-0.21306214,-0.37004724,0.85261333,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837952,3006,1.3543376,6.5228343,7.111469,0.035888307,0.014508039,-0.0129808765,0.30119777,-0.21306214,-0.37004724,0.85261333,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837952,3006,1.3543376,6.5228343,7.111469,0.035888307,0.014508039,-0.0129808765,0.30126598,-0.21304932,-0.3700528,0.85259,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837954,3008,1.3543376,6.5228343,7.111469,0.039553493,0.0108428495,-0.011759147,0.30126598,-0.21304932,-0.3700528,0.85259,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837954,3008,1.3495519,6.498906,7.082755,0.039553493,0.0108428495,-0.011759147,0.30126598,-0.21304932,-0.3700528,0.85259,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837956,3010,1.3495519,6.498906,7.082755,0.039553493,0.007177661,-0.011759147,0.30126598,-0.21304932,-0.3700528,0.85259,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837956,3010,1.3447664,6.4845495,7.068398,0.039553493,0.007177661,-0.011759147,0.30126598,-0.21304932,-0.3700528,0.85259,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837958,3012,1.3447664,6.4845495,7.068398,0.040775225,0.002290743,-0.011759147,0.30126598,-0.21304932,-0.3700528,0.85259,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837958,3012,1.3160524,6.474978,7.0540414,0.040775225,0.002290743,-0.011759147,0.30126598,-0.21304932,-0.3700528,0.85259,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837960,3014,1.3160524,6.474978,7.0540414,0.039553493,-0.0050396346,-0.011759147,0.30126598,-0.21304932,-0.3700528,0.85259,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837960,3014,1.3208381,6.4558353,7.025327,0.039553493,-0.0050396346,-0.011759147,0.30126598,-0.21304932,-0.3700528,0.85259,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837962,3016,1.3208381,6.4558353,7.025327,0.040775225,-0.011148282,-0.010537418,0.30126598,-0.21304932,-0.3700528,0.85259,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837962,3016,1.3208381,6.4558353,7.025327,0.040775225,-0.011148282,-0.010537418,0.30134788,-0.2130548,-0.3700868,0.85254496,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837962,3016,1.3208381,6.4558353,7.025327,0.040775225,-0.011148282,-0.010537418,0.3014237,-0.21308494,-0.3701411,0.852487,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837962,3016,1.3016955,6.4558353,7.01097,0.040775225,-0.011148282,-0.010537418,0.3014237,-0.21308494,-0.3701411,0.852487,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837967,3021,1.3016955,6.4558353,7.01097,0.041996952,-0.013591741,-0.009315688,0.3014237,-0.21308494,-0.3701411,0.852487,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837967,3021,1.3064811,6.431907,6.987042,0.041996952,-0.013591741,-0.009315688,0.3014237,-0.21308494,-0.3701411,0.852487,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837967,3021,1.3064811,6.431907,6.987042,0.035888307,-0.01970039,-0.009315688,0.3014237,-0.21308494,-0.3701411,0.852487,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837967,3021,1.3112668,6.4271216,6.9726853,0.035888307,-0.01970039,-0.009315688,0.3014237,-0.21308494,-0.3701411,0.852487,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837981,3035,1.3112668,6.4271216,6.9726853,0.032223117,-0.025809037,-0.008093959,0.3014237,-0.21308494,-0.3701411,0.852487,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837981,3035,1.3160524,6.422336,6.9535427,0.032223117,-0.025809037,-0.008093959,0.3014237,-0.21308494,-0.3701411,0.852487,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837981,3035,1.3160524,6.422336,6.9535427,0.027336199,-0.035582874,-0.0056504994,0.3014237,-0.21308494,-0.3701411,0.852487,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837981,3035,1.3160524,6.422336,6.920043,0.027336199,-0.035582874,-0.0056504994,0.3014237,-0.21308494,-0.3701411,0.852487,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837981,3035,1.3160524,6.422336,6.920043,0.027336199,-0.035582874,-0.0056504994,0.30149361,-0.21314183,-0.37020037,0.85242236,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837981,3035,1.3160524,6.422336,6.920043,0.027336199,-0.035582874,-0.0056504994,0.30153853,-0.21322289,-0.37024075,0.85236865,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837981,3035,1.3160524,6.422336,6.920043,0.032223117,-0.034361143,-0.0056504994,0.30153853,-0.21322289,-0.37024075,0.85236865,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837981,3035,1.3304094,6.431907,6.9152575,0.032223117,-0.034361143,-0.0056504994,0.30153853,-0.21322289,-0.37024075,0.85236865,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837981,3035,1.3304094,6.431907,6.9152575,0.031001387,-0.034361143,-0.0044287695,0.30153853,-0.21322289,-0.37024075,0.85236865,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837981,3035,1.3543376,6.4271216,6.8865438,0.031001387,-0.034361143,-0.0044287695,0.30153853,-0.21322289,-0.37024075,0.85236865,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837981,3035,1.3543376,6.4271216,6.8865438,0.027336199,-0.035582874,-0.0056504994,0.30153853,-0.21322289,-0.37024075,0.85236865,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837981,3035,1.3495519,6.4558353,6.8817577,0.027336199,-0.035582874,-0.0056504994,0.30153853,-0.21322289,-0.37024075,0.85236865,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837981,3035,1.3495519,6.4558353,6.8817577,0.022449281,-0.035582874,-0.006872229,0.30153853,-0.21322289,-0.37024075,0.85236865,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837981,3035,1.3591232,6.4558353,6.8817577,0.022449281,-0.035582874,-0.006872229,0.30153853,-0.21322289,-0.37024075,0.85236865,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837982,3036,1.3591232,6.4558353,6.8817577,0.022449281,-0.035582874,-0.006872229,0.30159697,-0.2133172,-0.3702241,0.85233164,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837982,3036,1.3591232,6.4558353,6.8817577,0.020005822,-0.038026333,-0.006872229,0.30159697,-0.2133172,-0.3702241,0.85233164,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837982,3036,1.3591232,6.4558353,6.8817577,0.020005822,-0.038026333,-0.006872229,0.30165556,-0.2134042,-0.37017614,0.85230994,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837983,3037,1.3591232,6.4558353,6.8817577,0.013897174,-0.041691523,-0.009315688,0.30165556,-0.2134042,-0.37017614,0.85230994,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837983,3037,1.3591232,6.4606214,6.8817577,0.013897174,-0.041691523,-0.009315688,0.30165556,-0.2134042,-0.37017614,0.85230994,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837983,3037,1.3686945,6.4797635,6.9152575,0.013897174,-0.041691523,-0.009315688,0.30165556,-0.2134042,-0.37017614,0.85230994,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837985,3039,1.3686945,6.4797635,6.9152575,0.011453714,-0.0368046,-0.010537418,0.30165556,-0.2134042,-0.37017614,0.85230994,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837985,3039,1.3543376,6.503692,6.920043,0.011453714,-0.0368046,-0.010537418,0.30165556,-0.2134042,-0.37017614,0.85230994,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837987,3041,1.3543376,6.503692,6.920043,0.011453714,-0.031917684,-0.0129808765,0.30165556,-0.2134042,-0.37017614,0.85230994,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837987,3041,1.3686945,6.518049,6.9391856,0.011453714,-0.031917684,-0.0129808765,0.30165556,-0.2134042,-0.37017614,0.85230994,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837989,3043,1.3686945,6.518049,6.9391856,0.004123337,-0.030695954,-0.014202606,0.30165556,-0.2134042,-0.37017614,0.85230994,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837989,3043,1.3830515,6.5276203,6.9678993,0.004123337,-0.030695954,-0.014202606,0.30165556,-0.2134042,-0.37017614,0.85230994,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837992,3046,1.3830515,6.5276203,6.9678993,0.005345067,-0.023365578,-0.015424335,0.30165556,-0.2134042,-0.37017614,0.85230994,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837992,3046,1.3830515,6.5276203,6.9678993,0.005345067,-0.023365578,-0.015424335,0.30169255,-0.21348469,-0.37014362,0.8522908,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837992,3046,1.3830515,6.5276203,6.9678993,0.005345067,-0.023365578,-0.015424335,0.30172616,-0.21353753,-0.37011287,0.852279,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837992,3046,1.3878372,6.5515485,6.987042,0.005345067,-0.023365578,-0.015424335,0.30172616,-0.21353753,-0.37011287,0.852279,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837993,3047,1.3878372,6.5515485,6.987042,4.581486E-4,-0.01970039,-0.019089524,0.30172616,-0.21353753,-0.37011287,0.852279,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837993,3047,1.3782659,6.546763,7.015756,4.581486E-4,-0.01970039,-0.019089524,0.30172616,-0.21353753,-0.37011287,0.852279,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837995,3049,1.3782659,6.546763,7.015756,0.0016798781,-0.009926553,-0.023976443,0.30172616,-0.21353753,-0.37011287,0.852279,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837995,3049,1.3878372,6.570691,7.0301127,0.0016798781,-0.009926553,-0.023976443,0.30172616,-0.21353753,-0.37011287,0.852279,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,1478,1,1763427837997,3051,1.3878372,6.570691,7.0301127,-7.6358096E-4,-0.006261364,-0.025198173,0.30172616,-0.21353753,-0.37011287,0.852279,idle,,
